timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:30:28,61.1886,-150.0023,356dd21b,A75659,255,0,0,MD11,N572FE,1717021820,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,McDonnell Douglas MD-11,McDonnell Douglas
2024-05-30 00:30:28,47.6273,-138.4219,356dd4d1,80153D,111,37000,505,B77L,VT-AEH,1717021826,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 00:30:28,35.7884,140.3894,356ddf8f,ABB6B5,337,0,21,B77L,N854FD,1717021823,MEM,NRT,FX15,FX,1,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:30:28,-25.0525,-49.6351,356de71d,39C427,213,37975,439,B789,F-HRBH,1717021822,CDG,EZE,AF468,AF,0,0,AFR468,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Minister Pistarini International Airport,"-34.8222, -58.5358",Air France,Boeing 787-9,Boeing
2024-05-30 00:30:28,16.0599,76.6325,356de7ec,8964B6,296,40000,518,A388,A6-EVH,1717021825,SYD,DXB,EK413,EK,0,0,UAE5CL,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:30:28,35.759,140.3833,356de8b3,A7F08E,329,0,14,B748,N610UP,1717021824,SDF,NRT,5X108,5X,1,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 00:30:28,23.2173,-80.864,356debbd,152077,239,14925,357,B77W,RA-73847,1717021823,SVO,VRA,N4555,N4,0,-1728,NWS555,NWS,Sheremetyevo International Airport,"55.972599, 37.4146",Juan Gualberto Gomez International Airport,"23.034401, -81.435303",Nord Wind,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,33.9441,-118.4134,356ded66,3C65AB,354,0,0,A388,D-AIMK,1717021808,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 00:30:28,27.0961,48.9268,356deeff,ABE959,91,39000,510,B77L,N867FD,1717021825,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:30:28,29.5206,127.3699,356def0e,A57362,232,40000,487,B744,N450PA,1717021822,LAX,HKG,5Y8082,5Y,0,0,GTI8082,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:30:28,37.563,137.9892,356df2a6,AC148F,245,38000,411,B77L,N878FD,1717021824,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:30:28,25.0117,123.2536,356df64e,8990A4,276,34100,477,B77L,B-18772,1717021825,LAX,TPE,CI5137,CI,0,-1984,CAL5137,CAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:30:28,34.9532,-119.5415,356df65f,899032,125,27025,445,B77W,B-16729,1717021823,TPE,LAX,BR12,BR,0,-1792,EVA012,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,39.8507,-5.7518,356df752,344503,238,28950,478,A333,EC-MAA,1717021825,MAD,GRU,IB6827,IB,0,704,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 00:30:28,36.595,-87.3196,356dfb88,A64924,141,41000,531,A359,N504DN,1717021822,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:30:28,41.8094,-120.8722,356e0035,4BB0E9,204,41000,475,A359,TC-LGI,1717021825,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:30:28,24.7117,120.648,356e003d,89901F,41,8900,286,B77W,B-18006,1717021824,FRA,TPE,CI62,CI,0,-832,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,25.0509,121.1881,356e030d,899013,49,875,134,A359,B-18903,1717021824,AMS,TPE,CI74,CI,0,-768,CAL074,CAL,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:30:28,10.5497,87.8485,356e059c,8964B3,296,40004,520,A388,A6-EVE,1717021822,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:30:28,24.8277,120.9173,356e06dd,899039,45,5175,253,B77W,B-16735,1717021825,CDG,TPE,BR88,BR,0,-896,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,40.6422,-73.795,356e09b9,867FCE,2,0,11,B77W,JA734J,1717021754,HND,JFK,JL4,JL,1,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,5.6426,93.8836,356e0b62,750449,114,41000,459,A359,9M-MAB,1717021824,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 00:30:28,1.3623,103.9851,356e0ca6,76CDB6,22,0,19,A359,9V-SMV,1717021817,CPH,SIN,SQ351,SQ,1,0,SIA351,SIA,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:30:28,49.98,-99.8294,356e0d05,789230,100,39000,490,A35K,B-LXJ,1717021824,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:30:28,37.6134,-122.3837,356e0e41,ADBACA,270,0,0,A321,N984JB,1717021822,JFK,SFO,B615,B6,1,0,JBU15,JBU,John F Kennedy International Airport,"40.639447, -73.779317",San Francisco International Airport,"37.61899948120117, -122.375",JetBlue,Airbus A321,Airbus
2024-05-30 00:30:28,38.1201,143.0172,356e0f02,AA7D2B,201,35975,477,B77L,N775SA,1717021822,CVG,NRT,PO213,PO,0,-192,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 00:30:28,-19.2837,-39.6045,356e104b,4BB0F4,213,40000,460,A359,TC-LGT,1717021824,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:30:28,18.4068,69.2595,356e1106,89618C,295,40000,500,A388,A6-EEM,1717021826,SYD,DXB,EK417,EK,0,0,UAE417,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:30:28,46.1578,-105.4784,356e126e,4BB148,213,36000,434,B77W,TC-LJH,1717021825,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,23.5216,133.5354,356e13c4,899137,266,40000,434,B77L,B-16786,1717021818,LAX,TPE,BR619,BR,0,0,EVA619,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 00:30:28,34.7159,138.5968,356e13d9,86EEC2,88,24450,430,B789,JA892A,1717021825,FRA,HND,NH204,NH,0,-896,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 00:30:28,-34.5954,-58.7372,356e1842,347386,218,6475,280,A359,EC-NXC,1717021824,MAD,EZE,IB6845,IB,0,-2688,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 00:30:28,37.8513,-117.7113,356e1870,71BF83,138,33550,484,B77W,HL7783,1717021824,ICN,LAS,KE5,KE,0,-640,KAL005,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Harry Reid International Airport,"36.083361, -115.151817",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,47.7158,-103.929,356e1988,78922F,98,39000,506,A35K,B-LXI,1717021824,HKG,BOS,CX812,CX,0,-64,CPA812,CPA,Hong Kong International Airport,"22.308901, 113.915001",Logan International Airport,"42.3643, -71.005203",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:30:28,33.8052,-98.4918,356e19ca,AB436F,120,27575,477,B789,N825AA,1717021825,ICN,DFW,AA280,AA,0,-3968,AAL280,AAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:30:28,47.9671,-118.2742,356e1a4f,8990E1,93,35000,538,B77W,B-16719,1717021825,TPE,ORD,BR56,BR,0,192,EVA056,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Chicago O'Hare International Airport,"41.9786, -87.9048",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,44.8283,-138.5627,356e1a55,7C806F,53,40996,536,B789,VH-ZNL,1717021818,SYD,YVR,QF75,QF,0,0,QFA75,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Vancouver International Airport,"49.193901062, -123.183998108",Qantas,Boeing 787-9,Boeing
2024-05-30 00:30:28,41.9714,-87.8993,356e1bb9,A05626,90,0,18,B78X,N12003,1717021824,ATH,ORD,UA423,UA,1,0,UAL423,UAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Chicago O'Hare International Airport,"41.9786, -87.9048",United Airlines,Boeing 787-10,Boeing
2024-05-30 00:30:28,35.9202,132.7358,356e1bcb,ABBA93,267,38000,411,B748,N855GT,1717021825,LAX,ICN,PO327,PO,0,0,PAC327,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 00:30:28,22.2923,113.7909,356e1d13,780A9B,71,1900,159,A359,B-LRA,1717021823,MAD,HKG,CX372,CX,0,-512,CPA372,CPA,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:30:28,33.2422,44.7271,356e1e19,7C8070,339,40000,500,B789,VH-ZNM,1717021825,PER,LHR,QF9,QF,0,-64,QFA9,QFA,Perth International Airport,"-31.94029998779297, 115.96700286865234",London Heathrow Airport,"51.4706, -0.461941",Qantas,Boeing 787-9,Boeing
2024-05-30 00:30:28,3.8957,103.0649,356e1fbe,76CEF1,149,37000,478,B77W,9V-SWQ,1717021822,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,23.62,106.7084,356e2379,78136B,85,39100,450,A333,B-1072,1717021822,BCN,SZX,ZH9066,ZH,0,0,CSZ9066,CSZ,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Shenzhen Airlines,Airbus A330-300,Airbus
2024-05-30 00:30:28,9.1687,100.7584,356e23a8,76CD75,158,37025,485,A388,9V-SKU,1717021822,LHR,SIN,SQ317,SQ,0,-192,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 00:30:28,37.9357,-126.0043,356e244f,A2A3AF,104,39000,489,B789,N26960,1717021823,HKG,LAX,UA802,UA,0,-64,UAL802,UAL,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:30:28,34.9853,136.7523,356e2470,4ACA65,107,41000,565,A359,SE-RSE,1717021825,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 00:30:28,41.3091,-93.6843,356e24ae,4BB144,188,34000,493,B77W,TC-LJD,1717021822,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,35.5523,139.7707,356e24b5,3C670D,151,0,6,A359,D-AIXM,1717021825,MUC,HND,LH714,LH,1,0,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 00:30:28,44.3765,-86.9303,356e2573,71BE31,110,37000,531,B748,HL7631,1717021824,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:30:28,10.1628,99.8809,356e25a5,76CD43,146,41000,460,A359,9V-SJC,1717021824,MAN,SIN,SQ51,SQ,0,64,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:30:28,45.8666,-130.6938,356e25ed,C82439,46,39000,508,B789,ZK-NZL,1717021822,AKL,YVR,NZ24,NZ,0,0,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 00:30:28,49.642,-121.7403,356e25fd,3C7A45,238,17400,346,A339,D-ANRE,1717021824,FRA,YVR,DE2454,DE,0,-1024,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 00:30:28,37.4663,126.4631,356e27a1,71BC13,323,0,0,B744,HL7413,1717021824,FRA,ICN,OZ796,OZ,1,0,AAR796,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 00:30:28,44.8817,-93.2134,356e282f,A65BB7,87,0,0,A359,N509DN,1717021823,ICN,MSP,DL170,DL,1,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:30:28,39.3243,-94.718,356e2855,4BB190,200,37975,477,B789,TC-LLP,1717021824,IST,DFW,TK191,TK,0,0,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:30:28,42.2982,147.3542,356e28ea,A62EE6,224,43000,445,B744,N498MC,1717021824,DFW,ICN,5Y9192,5Y,0,-64,GTI9192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:30:28,33.9374,-118.4127,356e2924,34640E,11,0,0,A359,EC-NIG,1717021788,MAD,LAX,IB6171,IB,1,0,IBE6171,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Iberia,Airbus A350-900,Airbus
2024-05-30 00:30:28,14.6918,74.3739,356e2a18,06A145,298,40000,521,A388,A7-APD,1717021822,SYD,DOH,QR909,QR,0,0,QTR24M,QTR,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A380-800,Airbus
2024-05-30 00:30:28,33.944,-118.4111,356e2a77,406B05,84,0,1,B77W,G-STBL,1717021824,LHR,LAX,BA281,BA,1,0,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,14.8267,70.2076,356e2af9,06A1BC,303,34000,522,B77W,A7-BEF,1717021823,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,2.5206,104.09,356e2bb1,76CDA6,136,17175,328,A359,9V-SMF,1717021822,MUC,SIN,SQ327,SQ,0,-576,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:30:28,48.285,-82.748,356e2d47,4BA946,210,34000,505,B77W,TC-JJF,1717021824,IST,ORD,TK5,TK,0,0,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,-4.7934,82.0397,356e2d7c,7C8069,138,37996,482,B789,VH-ZNF,1717021822,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-30 00:30:28,36.7637,137.8977,356e2d9f,3C458D,80,39000,535,B77L,D-AALM,1717021824,LEJ,NRT,3S590,3S,0,-128,BOX590,DHK,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:30:28,35.835,131.0335,356e2e5f,71BE24,267,34000,436,B748,HL7624,1717021825,SFO,ICN,KE214,KE,0,0,KAL214,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:30:28,61.9859,-123.7103,356e3099,758525,99,41000,507,A359,RP-C3501,1717021822,MNL,YYZ,PR118,PR,0,0,PAL118,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 00:30:28,-22.823,-46.4361,356e316c,E80470,202,14675,302,B789,CC-BGU,1717021824,FCO,GRU,LA8121,LA,0,-1216,TAM8121,LAN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 00:30:28,17.1084,74.4642,356e31d3,896195,297,40000,508,A388,A6-EEV,1717021822,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:30:28,-22.5481,-46.3101,356e343f,4850F5,202,19000,378,B77W,PH-BVO,1717021823,AMS,GRU,KL791,KL,0,-1984,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-30 00:30:28,25.3899,121.791,356e35ea,ABABB7,228,37975,508,B748,N851GT,1717021824,ANC,HKG,5Y8028,5Y,0,0,GTI8028,GTI,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-8,Boeing
2024-05-30 00:30:28,33.2739,114.7972,356e37ea,406F75,119,39075,531,B789,G-ZBKI,1717021825,LHR,PVG,BA169,BA,0,64,BAW169,BAW,London Heathrow Airport,"51.4706, -0.461941",Shanghai Pudong International Airport,"31.1434, 121.805",British Airways,Boeing 787-9,Boeing
2024-05-30 00:30:28,34.487,-93.4392,356e38cd,AB6380,233,39975,445,B789,N833AA,1717021825,FCO,DFW,AA239,AA,0,64,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:30:28,13.3218,72.6169,356e391d,896474,301,40000,523,A388,A6-EUJ,1717021823,MEL,DXB,EK407,EK,0,0,UAE7DK,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:30:28,23.324,-137.3082,356e3b1b,7C806B,59,40000,531,B789,VH-ZNH,1717021826,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-30 00:30:28,37.3575,127.1957,356e3d92,485343,48,41000,515,B789,PH-BHI,1717021823,AMS,KIX,KL867,KL,0,0,KLM867,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Kansai International Airport,"34.427299, 135.244003",KLM,Boeing 787-9,Boeing
2024-05-30 00:30:28,36.6925,130.4048,356e3e38,4B1921,110,37000,564,B77W,HB-JNL,1717021823,ZRH,NRT,LX160,LX,0,64,SWR160,SWR,Zürich Airport,"47.458056, 8.548056",Narita International Airport,"35.764702, 140.386002",Swiss International Air Lines,Boeing 777-300ER,Boeing
