timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:46:43,37.6549,132.8464,35712d8e,A64924,264,40000,410,A359,N504DN,1717091195,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:46:43,32.887,133.11,35713321,758525,216,40000,472,A359,RP-C3501,1717091197,YYZ,MNL,PR119,PR,0,0,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 19:46:43,51.4767,-0.4681,357146dc,406F75,244,0,11,B789,G-ZBKI,1717091196,PVG,LHR,BA168,BA,1,0,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:46:43,-29.4763,170.2099,35714a8c,7C806E,241,39975,468,B789,VH-ZNK,1717091195,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:46:43,51.4778,-0.3937,35714f4a,71BD78,269,625,134,A359,HL7578,1717091194,ICN,LHR,OZ521,OZ,0,-768,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:46:43,35.7144,59.5771,35715511,80153D,186,37125,497,B77L,VT-AEH,1717091195,SFO,BOM,AI180,AI,0,-256,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:46:43,-33.6036,156.3963,357156b8,7C806B,247,41000,392,B789,VH-ZNH,1717091180,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:46:43,37.8236,135.5067,35715b8a,71BE40,266,38000,378,A388,HL7640,1717091196,LAX,ICN,OZ203,OZ,0,64,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:46:43,56.0401,-4.532,35715c46,406F7A,153,41000,524,B789,G-ZBKN,1717091197,HND,LHR,BA6,BA,0,0,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:46:43,25.1935,46.3052,35716469,06A068,54,37000,501,B77L,A7-BBB,1717091198,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:46:43,48.9687,-125.4662,357164dc,76CCE2,102,39000,533,A359,9V-SGB,1717091198,SIN,JFK,SQ24,SQ,0,64,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:46:43,-23.3691,155.0278,357166bb,7C806F,194,41000,424,B789,VH-ZNL,1717091197,YVR,SYD,QF76,QF,0,-64,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:46:43,40.4617,-3.5712,35716757,781EB8,45,0,1,A359,B-32D0,1717091197,PVG,MAD,MU709,MU,1,0,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:46:43,-33.9287,177.0842,357168f6,A66935,210,40000,441,A359,N512DN,1717091196,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:46:43,-19.3061,160.6727,35716aa4,7C1471,229,39996,405,A332,VH-EBN,1717091194,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:46:43,37.6314,-112.2836,35716ab8,4BB18B,230,40000,474,B789,TC-LLK,1717091195,IST,LAX,TK179,TK,0,64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:43,31.0008,47.357,35716be7,06A11E,142,39000,497,A35K,A7-ANB,1717091195,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:43,41.2187,-66.3445,3571722c,AB6EA5,258,38000,407,B789,N836AA,1717091196,DOH,PHL,AA121,AA,0,-64,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:43,44.9374,-68.6591,3571726f,896454,209,36000,437,B77W,A6-EQE,1717091196,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,17.2714,54.7889,3571739b,896472,33,39000,484,A388,A6-EUH,1717091197,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:46:43,39.1814,141.5135,357173a1,71C382,259,40000,402,A359,HL8382,1717091197,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:46:43,50.2432,11.2504,35717408,76CEEF,291,38000,478,B77W,9V-SWO,1717091194,SIN,LHR,SQ318,SQ,0,64,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,41.4638,13.4636,357175bf,71C210,280,25975,380,B77W,HL8210,1717091197,ICN,FCO,KE931,KE,0,-1792,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,46.6568,-84.2905,357178c2,06A128,212,38000,527,A35K,A7-ANL,1717091197,DOH,IAH,QR713,QR,0,64,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:43,38.8327,140.2438,357178f4,71BE31,260,38000,383,B748,HL7631,1717091195,JFK,ICN,KE86,KE,0,0,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:46:43,39.0737,141.2973,35717998,71C387,260,37975,386,B789,HL8387,1717091196,EWR,ICN,YP132,YP,0,0,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:46:43,58.6726,-122.0003,35717ab7,896473,180,39000,492,A388,A6-EUI,1717091197,DXB,LAX,EK215,EK,0,64,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:46:43,15.6352,125.311,35717b00,76CD48,252,40000,486,A359,9V-SJH,1717091197,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:46:43,32.569,-61.5563,35717de7,06A126,251,38996,473,A35K,A7-ANJ,1717091194,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:43,18.8926,63.7743,35717e74,8964BB,303,37975,519,B789,A6-BLK,1717091194,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:46:43,37.6973,-123.8308,35717eb6,780DA8,119,35000,513,B77L,B-2026,1717091197,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:46:43,16.6834,128.8739,35718061,76CCE7,253,40000,496,A359,9V-SGG,1717091186,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:46:43,56.0655,-117.1646,3571819c,06A124,191,39000,493,A35K,A7-ANH,1717091197,DOH,LAX,QR739,QR,0,-64,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:43,45.3303,-68.087,357181a2,89618C,224,40000,454,A388,A6-EEM,1717091198,DXB,JFK,EK201,EK,0,64,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:46:43,-15.3656,-28.3567,35718304,896474,242,40000,452,A388,A6-EUJ,1717091190,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:46:43,47.202,-77.3057,35718325,06A11F,219,38000,507,A35K,A7-ANC,1717091196,DOH,ATL,QR755,QR,0,-64,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:43,28.6,143.8786,35718392,899032,278,34000,462,B77W,B-16729,1717091194,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,-29.3139,169.3059,357183fe,A9E167,242,35000,467,B77W,N736AT,1717091196,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,18.0094,65.1729,3571842f,06A07A,303,36000,526,B77W,A7-BAM,1717091198,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,41.058,-61.4069,357184a6,06A1BF,272,36000,415,B77W,A7-BEI,1717091190,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,47.9732,-68.7686,357184c8,06A071,230,36000,449,B77W,A7-BAG,1717091196,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,62.8571,-124.0006,3571861f,8964B6,179,38000,478,A388,A6-EVH,1717091196,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:46:43,50.5715,-82.7767,35718638,06A123,214,40000,518,A35K,A7-ANG,1717091196,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:43,34.3571,135.6452,35718646,8990E1,242,36000,440,B77W,B-16719,1717091197,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,46.4359,114.003,3571876a,780A6E,198,37100,498,B748,B-LJK,1717091197,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:46:43,44.211,-145.3825,35718784,A2CB12,105,40996,540,B789,N27957,1717091198,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:43,58.7114,-120.3902,357187ee,06A12B,188,39000,498,A35K,A7-ANO,1717091198,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:43,7.7295,-71.2914,35718978,485B42,223,40000,515,B78X,PH-BKA,1717091197,AMS,BOG,KL749,KL,0,-64,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:46:43,-36.5549,175.2158,357189d8,C81D82,200,9700,277,B77W,ZK-OKO,1717091197,LAX,AKL,NZ5,NZ,0,-512,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,59.8958,-122.0236,357189dd,06A2C5,186,37000,482,B77W,A7-BEV,1717091192,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,-22.3738,165.8253,357189ec,A2A3AF,224,39975,394,B789,N26960,1717091195,LAX,MEL,UA98,UA,0,0,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:43,43.1545,113.1952,35718a56,789230,181,39100,514,A35K,B-LXJ,1717091197,YYZ,HKG,CX829,CX,0,-64,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:46:43,48.7148,13.601,35718b16,780A18,291,36000,463,B77W,B-KPW,1717091197,HKG,LHR,CX253,CX,0,-64,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,22.3142,113.9142,35718b88,0100A7,160,0,17,A332,SU-GCJ,1717091195,CAI,HKG,MS509,MS,1,0,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:46:43,-17.2871,-29.3208,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717091198,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:46:43,46.7727,-106.3939,35718c80,789219,103,39000,530,A35K,B-LXG,1717091196,HKG,ORD,CX806,CX,0,64,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:46:43,52.9562,-68.1189,35718d5d,896326,234,36000,482,B77W,A6-ETI,1717091195,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,38.4162,118.5833,35718ea0,78105A,292,23725,364,B789,B-1539,1717091198,SEA,PEK,HU730,HU,0,0,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:43,56.9063,-72.3478,35718ea7,06A2B4,217,36000,484,B77W,A7-BEP,1717091198,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,52.5854,4.8963,35718eef,8990DC,268,4250,178,B77W,B-16713,1717091195,BKK,AMS,BR75,BR,0,-704,EVA075,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,-27.0788,172.2958,35718f66,A13DE2,226,38996,433,B789,N17963,1717091198,LAX,SYD,UA839,UA,0,0,UAL839,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:43,51.46,-0.4426,35718ff0,781361,112,0,1,B789,B-1243,1717091161,CAN,LHR,CZ303,CZ,1,0,CSN303,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",London Heathrow Airport,"51.4706, -0.461941",China Southern Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:43,11.9834,48.4044,357190ca,896176,57,37000,470,B77L,A6-EWD,1717091196,GIG,DXB,EK248,EK,0,0,UAE248,UAE,Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-200LR,Boeing
2024-05-30 19:46:43,46.4577,111.3905,357190ce,789244,141,39100,535,A359,B-LQF,1717091197,JFK,HKG,CX843,CX,0,0,CPA843,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 19:46:43,51.9826,3.4647,357191c5,780F3E,233,36000,492,B77W,B-7365,1717091194,PVG,LHR,MU551,MU,0,0,CES551,CES,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,37.7375,141.7177,35719317,8990DF,225,36000,424,B77W,B-16717,1717091196,YYZ,TPE,BR35,BR,0,0,EVA035,EVA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,52.3122,4.7687,3571932f,484560,306,0,4,B77W,PH-BVC,1717091158,BKK,AMS,KL876,KL,1,0,KLM876,KLM,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,-16.6192,-179.9965,357193ab,7C4926,233,38000,463,A388,VH-OQG,1717091195,LAX,SYD,QF12,QF,0,0,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 19:46:43,51.2818,3.8637,357193fd,88516B,290,36000,486,B77W,HS-TKK,1717091194,BKK,LHR,TG916,TG,0,0,THA916,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,45.356,112.6298,35719461,78922F,142,39100,536,A35K,B-LXI,1717091197,BOS,HKG,CX811,CX,0,0,CPA811,CPA,Logan International Airport,"42.3643, -71.005203",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:46:43,22.3208,113.9058,357194e1,780233,160,0,16,B748,B-LJC,1717091196,ANC,HKG,CX97,CX,1,0,CPA097,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:46:43,58.2246,-73.4993,35719651,8964E2,215,38000,209,A388,A6-EVK,1717091190,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 19:46:43,21.6475,-126.1302,357196af,7C806C,55,38000,547,B789,VH-ZNI,1717091194,SYD,DFW,QF7,QF,0,0,QFA7,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:46:43,22.3827,113.1539,35719707,A8180D,136,25550,480,B748,N620UP,1717091195,STN,HKG,5X4,5X,0,-1984,UPS4,UPS,London Stansted Airport,"51.8849983215, 0.234999999404",Hong Kong International Airport,"22.308901, 113.915001",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 19:46:43,58.6437,-73.3255,357197e5,89644C,213,36000,489,B77W,A6-EPW,1717091190,DXB,ORD,EK235,EK,0,0,UAE3U,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Chicago O'Hare International Airport,"41.9786, -87.9048",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:46:43,43.0237,148.3171,35719889,867FCE,224,37000,403,B77W,JA734J,1717091193,JFK,HND,JL3,JL,0,0,JAL3,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
