timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:38:23,36.6621,-114.3726,3571a2cb,710110,208,38000,478,B77W,HZ-AK38,1717105095,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,38.0473,119.541,3571a361,780D2A,299,34100,389,B748,B-2482,1717105094,JFK,PEK,CA982,CA,0,0,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:38:23,-33.9071,151.2901,3571a585,A2A3B5,151,7400,316,B789,N26966,1717105095,SFO,BNE,UA96,UA,0,-320,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:38:23,35.7668,140.3801,3571a946,AD727C,67,0,9,B788,N966AM,1717105096,MEX,NRT,AM58,AM,1,0,AMX058,AMX,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",AeroMexico,Boeing 787-8,Boeing
2024-05-30 23:38:23,6.6981,112.8219,3571aae9,76CD44,233,40000,534,A359,9V-SJD,1717105097,LAX,SIN,SQ37,SQ,0,64,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:38:23,-34.4015,151.0489,3571ad86,A254D8,233,27975,444,B789,N24974,1717105095,SFO,MEL,UA60,UA,0,-192,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:38:23,23.5217,113.3484,3571ae39,780F15,195,2900,192,B77W,B-7183,1717105090,LAX,CAN,CZ328,CZ,0,0,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,-32.7686,151.1933,3571b06a,8963EA,195,21000,415,A388,A6-EOM,1717105097,DXB,BNE,EK434,EK,0,-1600,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:38:23,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717105095,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,25.2794,51.613,3571b689,06A30B,67,0,2,B77L,A7-BFX,1717105094,IAH,DOH,QR8008,QR,1,0,QTR8008,QTR,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 23:38:23,22.3174,113.9095,3571c097,780A17,70,0,15,B77W,B-KPV,1717105095,LAX,HKG,CX881,CX,1,0,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,37.2144,-84.9234,3571c3b8,C8243A,78,39000,545,B789,ZK-NZM,1717105095,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:38:23,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717105097,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:38:23,2.8511,103.7069,3571d3af,76CDC3,130,25200,448,B77W,9V-SNC,1717105096,LHR,SIN,SQ305,SQ,0,-3392,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,35.9866,140.3596,3571d797,AC25C4,253,4525,248,B77L,N882FD,1717105096,MEM,NRT,FX15,FX,0,-1152,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:38:23,15.8013,123.8314,3571d81b,758798,257,36000,491,B77W,RP-C7783,1717105096,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,33.9403,-118.4118,3571d9a5,7C4920,126,0,9,A388,VH-OQA,1717105091,SYD,LAX,QF11,QF,1,0,QFA11,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Airbus A380-800,Airbus
2024-05-30 23:38:23,45.8932,-149.2907,3571daec,80153F,102,37500,534,B77L,VT-AEG,1717105098,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:38:23,47.2211,-101.3802,3571db0b,A65449,97,39000,521,A359,N507DN,1717105095,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:38:23,36.3316,139.4373,3571e245,8990E3,236,37000,411,B77W,B-16721,1717105096,JFK,TPE,BR31,BR,0,-64,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,13.5241,81.8098,3571e248,89655C,296,40000,514,A388,A6-EVP,1717105095,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:38:23,39.4906,-90.8643,3571e7e8,A6456D,128,39000,558,A359,N503DN,1717105094,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:38:23,27.0731,49.4222,3571eb2c,A8397C,93,37000,510,B748,N629UP,1717105095,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:38:23,9.0798,86.2577,3571eb57,75044E,114,41004,455,A359,9M-MAG,1717105090,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:38:23,49.1979,-123.1819,3571ece9,C820D2,28,0,5,B789,ZK-NZF,1717105097,AKL,YVR,NZ24,NZ,1,0,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:38:23,46.0616,-100.7026,3571ee48,789275,96,41000,513,A359,B-LQG,1717105095,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:38:23,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717105093,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:38:23,-17.7526,177.4524,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717105096,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:38:23,26.4987,40.6587,3571f3a0,AC1E56,87,37000,507,B77L,N880FD,1717105096,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:38:23,35.8437,141.2094,3571f3c6,A75B5E,269,12525,358,B744,N573UP,1717105096,SDF,NRT,5X108,5X,0,-2304,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:38:23,22.4612,118.322,3571f694,89901E,58,35000,483,B77W,B-18005,1717105096,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,35.2293,135.1802,3571f7fe,86DD2A,111,39000,553,B788,JA844J,1717105096,LHR,HND,JL42,JL,0,64,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:38:23,37.3691,-89.4989,3571f851,A63DFF,117,41000,545,A359,N501DN,1717105095,HND,ATL,DL296,DL,0,0,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:38:23,22.1836,113.7376,3571f99d,AA70B1,335,4075,219,B77L,N772CK,1717105094,BRU,HKG,K4647,K4,0,-512,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:38:23,33.9447,-118.4275,3571fa6d,780A3C,171,0,25,B77W,B-KQJ,1717105096,HKG,LAX,CX882,CX,1,0,CPA882,CPA,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,36.7107,142.553,3571fe83,AA8499,209,34050,450,B77L,N777SA,1717105096,CVG,NRT,PO213,PO,0,-1728,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:38:23,-33.9393,151.1697,3571fefb,800740,241,0,0,B788,VT-ANZ,1717105086,DEL,SYD,AI302,AI,1,0,AIC302,AIC,Indira Gandhi International Airport,"28.55563, 77.09519",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air India,Boeing 787-8,Boeing
2024-05-30 23:38:23,41.9316,99.9366,3571ff06,394A09,88,35100,549,B77W,F-GSQJ,1717105094,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,39.5902,143.2568,3571ff16,AB9A5B,237,34000,371,B77L,N847FD,1717105095,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:38:23,47.1132,-101.1759,357200c4,A6657E,101,39000,518,A359,N511DN,1717105094,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:38:23,43.3575,-75.004,35720153,86E452,124,38975,517,B789,JA864J,1717105095,NRT,BOS,JL8,JL,0,64,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:38:23,35.9172,130.2117,3572021b,A561FD,298,38000,421,B744,N446MC,1717105094,LAX,ICN,5Y8126,5Y,0,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:38:23,47.4384,-122.3064,3572023c,406B49,165,0,0,B789,G-VNEW,1717105097,LHR,SEA,VS105,VS,1,0,VIR105,VIR,London Heathrow Airport,"51.4706, -0.461941",Seattle–Tacoma International Airport,"47.449162, -122.311134",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 23:38:23,8.9939,99.8631,357204ec,76CEF3,184,37000,478,B77W,9V-SWS,1717105094,ZRH,SIN,SQ345,SQ,0,-64,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,33.6366,-84.433,357205d1,4075B3,90,0,24,A35K,G-VLUX,1717105097,LHR,ATL,VS103,VS,1,0,VIR103M,VIR,London Heathrow Airport,"51.4706, -0.461941",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Virgin Atlantic,Airbus A350-1000,Airbus
2024-05-30 23:38:23,21.9857,117.1894,35720630,899081,88,35000,478,B77W,B-16738,1717105096,CDG,TPE,BR88,BR,0,64,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,30.5869,47.7637,35720a28,407EB5,137,37000,508,B77L,G-DHLV,1717105095,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:38:23,24.9845,121.0038,35720d23,8990EC,44,12400,389,A359,B-18917,1717105095,VIE,TPE,CI64,CI,0,-1984,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 23:38:23,44.6139,-88.4004,35720dee,C038CC,111,38975,535,B789,C-FVNF,1717105096,ICN,YYZ,AC62,AC,0,0,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:38:23,48.2119,-97.8721,35720f41,899019,134,35000,441,B77W,B-18053,1717105094,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,49.6567,-112.9296,3572118d,78926B,99,39000,525,A35K,B-LXR,1717105096,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:38:23,-15.4062,-36.9228,357215da,4BB0E1,213,40000,464,A359,TC-LGA,1717105096,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:38:23,43.2737,-78.8861,35721649,8682DA,100,37000,509,B77W,JA740J,1717105096,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,35.7821,140.3919,357216b8,AC3857,337,0,12,B77L,N887FD,1717105096,OAK,NRT,FX31,FX,1,0,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:38:23,49.4808,-123.464,35721742,C02EC7,151,9750,280,B789,C-FRSO,1717105096,HKG,YVR,AC8,AC,0,-1088,ACA8,ACA,Hong Kong International Airport,"22.308901, 113.915001",Vancouver International Airport,"49.193901062, -123.183998108",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:38:23,36.5871,112.7896,35721798,78131E,165,39100,505,A332,B-1043,1717105090,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-30 23:38:23,-32.1641,-55.4375,3572184c,346456,222,40000,413,A359,EC-NJM,1717105094,MAD,EZE,IB6845,IB,0,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 23:38:23,34.0117,-118.4715,35721870,3C65AC,96,7700,239,A388,D-AIML,1717105096,MUC,LAX,LH452,LH,0,-768,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 23:38:23,38.539,-95.9053,3572194a,AB5867,240,37975,403,B789,N830AN,1717105094,CDG,DFW,AA49,AA,0,128,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:38:23,58.5278,-101.1334,3572196c,4BB14A,215,34000,429,B77W,TC-LJJ,1717105095,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:38:23,25.6191,122.1556,35721a14,780A29,232,43000,505,B748,B-LJG,1717105096,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 23:38:23,46.8937,-50.8438,35721a92,39CF09,259,43000,461,A359,F-HTYJ,1717105096,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-30 23:38:23,29.6742,127.5817,35721acb,899082,229,38000,465,B77L,B-16790,1717105096,SEA,TPE,BR625,BR,0,0,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 23:38:23,37.6218,-122.3924,35721b36,AA99B7,208,0,12,B772,N782UA,1717105096,MUC,SFO,UA195,UA,1,0,UAL195,UAL,Munich Airport,"48.353802, 11.7861",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-200,Boeing
2024-05-30 23:38:23,23.5479,110.2371,35721cc6,789234,136,41100,489,A359,B-LQB,1717105090,MAN,HKG,CX216,CX,0,0,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:38:23,33.7825,-118.4245,35721da4,A31A2D,68,4950,251,B789,N29961,1717105095,LHR,LAX,UA230,UA,0,-64,UAL230,UAL,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:38:23,22.724,118.6104,35721f39,89907D,54,38975,476,B789,B-17883,1717105096,MUC,TPE,BR72,BR,0,0,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-30 23:38:23,32.4017,-74.6027,35722015,4D20F7,230,43000,399,GLEX,9H-VJO,1717105096,CIA,MCO,VJT878,VJ,0,0,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:38:23,14.8108,-89.8446,357220d5,345318,250,15500,378,A332,EC-MOU,1717105095,MAD,GUA,IB6341,IB,0,-512,IBE6341,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",La Aurora Airport,"14.5833, -90.527496",Iberia,Airbus A330-200,Airbus
2024-05-30 23:38:23,36.343,132.3382,357220f3,3C4588,92,39000,568,B77L,D-AALH,1717105097,LEJ,NRT,3S594,3S,0,0,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:38:23,13.067,98.7507,35722145,76CD7A,152,39000,479,A388,9V-SKZ,1717105096,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 23:38:23,13.8449,98.0474,3572233c,76CDB1,134,41000,473,A359,9V-SMQ,1717105094,MAN,SIN,SQ51,SQ,0,64,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:38:23,58.9932,-116.3071,3572240a,4BB0E8,223,40000,483,A359,TC-LGH,1717105097,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:38:23,48.2781,-118.3032,357224f7,4BB0EC,200,39000,488,A359,TC-LGL,1717105096,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:38:23,49.8978,-115.1744,357225bb,780CB1,98,35000,521,B77W,B-2008,1717105095,CAN,JFK,CZ699,CZ,0,64,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
