timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:47:44,35.5742,59.5569,35715511,80153D,186,37000,491,B77L,VT-AEH,1717091257,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:47:44,-33.6416,156.287,357156b8,7C806B,247,40975,389,B789,VH-ZNH,1717091236,LAX,MEL,QF96,QF,0,-64,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:47:44,37.8167,135.3748,35715b8a,71BE40,266,38000,378,A388,HL7640,1717091256,LAX,ICN,OZ203,OZ,0,-64,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:47:44,55.916,-4.4199,35715c46,406F7A,153,40975,524,B789,G-ZBKN,1717091254,HND,LHR,BA6,BA,0,0,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:47:44,25.2723,46.4248,35716469,06A068,54,37000,502,B77L,A7-BBB,1717091255,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:47:44,48.9386,-125.2538,357164dc,76CCE2,102,39000,536,A359,9V-SGB,1717091255,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:47:44,-23.4566,155.0036,357166bb,7C806F,194,41000,425,B789,VH-ZNL,1717091242,YVR,SYD,QF76,QF,0,-64,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:47:44,40.4617,-3.5712,35716757,781EB8,45,0,0,A359,B-32D0,1717091233,PVG,MAD,MU709,MU,1,0,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:47:44,-34.0329,177.0103,357168f6,A66935,210,40000,441,A359,N512DN,1717091254,LAX,AKL,DL65,DL,0,-64,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:47:44,-19.3687,160.5961,35716aa4,7C1471,229,39996,405,A332,VH-EBN,1717091254,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:47:44,37.5427,-112.4122,35716ab8,4BB18B,228,39975,474,B789,TC-LLK,1717091257,IST,LAX,TK179,TK,0,64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:47:44,30.8917,47.4536,35716be7,06A11E,142,39000,495,A35K,A7-ANB,1717091255,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:47:44,41.1962,-66.4911,3571722c,AB6EA5,258,37975,405,B789,N836AA,1717091256,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:47:44,44.8324,-68.7428,3571726f,896454,209,36000,437,B77W,A6-EQE,1717091256,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,17.3794,54.8701,3571739b,896472,35,39000,482,A388,A6-EUH,1717091256,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:47:44,39.162,141.374,357173a1,71C382,259,40000,405,A359,HL8382,1717091256,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:47:44,50.29,11.0556,35717408,76CEEF,291,38000,478,B77W,9V-SWO,1717091254,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,41.4827,13.3323,357175bf,71C210,280,24375,374,B77W,HL8210,1717091255,ICN,FCO,KE931,KE,0,-1728,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,46.5345,-84.4031,357178c2,06A128,212,38300,535,A35K,A7-ANL,1717091256,DOH,IAH,QR713,QR,0,576,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:47:44,38.8149,140.1052,357178f4,71BE31,260,38000,384,B748,HL7631,1717091257,JFK,ICN,KE86,KE,0,64,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:47:44,39.0561,141.1649,35717998,71C387,260,37975,383,B789,HL8387,1717091255,EWR,ICN,YP132,YP,0,0,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:47:44,58.5423,-122.0003,35717ab7,896473,179,39000,491,A388,A6-EUI,1717091254,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:47:44,15.5946,125.1774,35717b00,76CD48,252,40000,487,A359,9V-SJH,1717091256,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:47:44,32.5323,-61.6844,35717de7,06A126,251,39000,451,A35K,A7-ANJ,1717091254,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:47:44,18.9719,63.6471,35717e74,8964BB,303,37975,519,B789,A6-BLK,1717091254,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:47:44,37.63,-123.6807,35717eb6,780DA8,119,35000,513,B77L,B-2026,1717091255,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:47:44,16.647,128.7491,35718061,76CCE7,253,40000,496,A359,9V-SGG,1717091250,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:47:44,55.9377,-117.2124,3571819c,06A124,191,39000,493,A35K,A7-ANH,1717091254,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:47:44,45.2431,-68.208,357181a2,89618C,224,40000,456,A388,A6-EEM,1717091256,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:47:44,-15.4245,-28.4718,35718304,896474,242,40000,452,A388,A6-EUJ,1717091250,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:47:44,47.0961,-77.4338,35718325,06A11F,219,38000,508,A35K,A7-ANC,1717091254,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:47:44,28.6179,143.7337,35718392,899032,278,34000,462,B77W,B-16729,1717091254,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,-29.3714,169.1776,357183fe,A9E167,242,35000,468,B77W,N736AT,1717091254,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,18.0907,65.0453,3571842f,06A07A,303,36000,526,B77W,A7-BAM,1717091258,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,41.0632,-61.5591,357184a6,06A1BF,272,36000,415,B77W,A7-BEI,1717091250,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,47.8931,-68.9157,357184c8,06A071,230,36000,451,B77W,A7-BAG,1717091257,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,62.7316,-124.0006,3571861f,8964B6,180,38000,477,A388,A6-EVH,1717091253,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:47:44,50.456,-82.8998,35718638,06A123,214,40000,516,A35K,A7-ANG,1717091254,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:47:44,34.3011,135.5165,35718646,8990E1,242,36000,441,B77W,B-16719,1717091256,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,46.3097,113.9439,3571876a,780A6E,198,37100,498,B748,B-LJK,1717091254,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:47:44,44.1722,-145.1803,35718784,A2CB12,105,40996,540,B789,N27957,1717091258,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:47:44,58.5807,-120.4283,357187ee,06A12B,188,39000,497,A35K,A7-ANO,1717091255,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:47:44,7.6294,-71.3867,35718978,485B42,223,39975,513,B78X,PH-BKA,1717091255,AMS,BOG,KL749,KL,0,0,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:47:44,-36.6203,175.1859,357189d8,C81D82,200,8725,251,B77W,ZK-OKO,1717091255,LAX,AKL,NZ5,NZ,0,-1536,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,59.7564,-122.0554,357189dd,06A2C5,186,37000,482,B77W,A7-BEV,1717091255,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,-22.4508,165.7441,357189ec,A2A3AF,224,40000,394,B789,N26960,1717091254,LAX,MEL,UA98,UA,0,0,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:47:44,43.0456,113.1916,35718a56,789230,181,39100,516,A35K,B-LXJ,1717091242,YYZ,HKG,CX829,CX,0,-64,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:47:44,48.7609,13.4286,35718b16,780A18,291,36000,462,B77W,B-KPW,1717091255,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,22.3094,113.916,35718b88,0100A7,160,0,20,A332,SU-GCJ,1717091253,CAI,HKG,MS509,MS,1,0,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:47:44,-17.3557,-29.4513,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717091258,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:47:44,46.7389,-106.191,35718c80,789219,103,39000,530,A35K,B-LXG,1717091255,HKG,ORD,CX806,CX,0,128,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:47:44,52.8773,-68.3023,35718d5d,896326,234,36000,480,B77W,A6-ETI,1717091256,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,38.4556,118.4669,35718ea0,78105A,293,21225,361,B789,B-1539,1717091258,SEA,PEK,HU730,HU,0,0,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 19:47:44,56.7992,-72.4961,35718ea7,06A2B4,217,36000,484,B77W,A7-BEP,1717091258,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,52.5835,4.817,35718eef,8990DC,268,3775,175,B77W,B-16713,1717091254,BKK,AMS,BR75,BR,0,-448,EVA075,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,-27.2431,172.0915,35718f66,A13DE2,225,39004,446,B789,N17963,1717091254,LAX,SYD,UA839,UA,0,0,UAL839,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:47:44,12.0514,48.5144,357190ca,896176,57,37000,471,B77L,A6-EWD,1717091255,GIG,DXB,EK248,EK,0,0,UAE248,UAE,Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-200LR,Boeing
2024-05-30 19:47:44,46.3471,111.518,357190ce,789244,141,39100,534,A359,B-LQF,1717091254,JFK,HKG,CX843,CX,0,0,CPA843,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 19:47:44,51.8985,3.2798,357191c5,780F3E,233,36000,498,B77W,B-7365,1717091256,PVG,LHR,MU551,MU,0,0,CES551,CES,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,37.6539,141.6112,35719317,8990DF,225,36000,423,B77W,B-16717,1717091257,YYZ,TPE,BR35,BR,0,0,EVA035,EVA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,-16.697,179.8926,357193ab,7C4926,233,38000,461,A388,VH-OQG,1717091257,LAX,SYD,QF12,QF,0,64,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 19:47:44,51.3294,3.6456,357193fd,88516B,290,36000,488,B77W,HS-TKK,1717091256,BKK,LHR,TG916,TG,0,0,THA916,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,45.243,112.7534,35719461,78922F,142,39100,538,A35K,B-LXI,1717091254,BOS,HKG,CX811,CX,0,0,CPA811,CPA,Logan International Airport,"42.3643, -71.005203",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:47:44,22.3172,113.9071,357194e1,780233,160,0,13,B748,B-LJC,1717091253,ANC,HKG,CX97,CX,1,0,CPA097,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:47:44,58.1771,-73.5626,35719651,8964E2,215,38000,209,A388,A6-EVK,1717091250,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 19:47:44,21.7342,-125.996,357196af,7C806C,55,38000,547,B789,VH-ZNI,1717091254,SYD,DFW,QF7,QF,0,0,QFA7,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:47:44,22.285,113.2525,35719707,A8180D,136,23600,470,B748,N620UP,1717091256,STN,HKG,5X4,5X,0,-1920,UPS4,UPS,London Stansted Airport,"51.8849983215, 0.234999999404",Hong Kong International Airport,"22.308901, 113.915001",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 19:47:44,58.5362,-73.4837,357197e5,89644C,217,36000,489,B77W,A6-EPW,1717091250,DXB,ORD,EK235,EK,0,0,UAE3U,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Chicago O'Hare International Airport,"41.9786, -87.9048",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,42.9427,148.2077,35719889,867FCE,224,37000,405,B77W,JA734J,1717091255,JFK,HND,JL3,JL,0,0,JAL3,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,67.9714,-116.8402,35719940,896451,197,36000,487,B77W,A6-EQB,1717091258,DXB,SEA,EK229,EK,0,0,UAE229,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Seattle–Tacoma International Airport,"47.449162, -122.311134",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:47:44,63.5828,83.4001,35719997,7805AA,120,35000,498,B77L,B-2075,1717091255,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
