timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:21:18,-33.9694,151.4271,35719a78,C0173E,273,7900,246,B77W,C-FIUV,1717104071,YVR,SYD,AC33,AC,0,-128,ACA33,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,-36.9917,174.39,35719a7b,8964B2,77,9800,332,A388,A6-EVD,1717104072,DXB,AKL,EK448,EK,0,-512,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 23:21:18,25.8195,122.3293,35719ac3,8990E2,232,19050,368,B77W,B-16720,1717104070,IAH,TPE,BR51,BR,0,-1536,EVA051,EVA,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,2.1917,107.9029,35719c0e,A31A56,247,40000,531,B789,N29977,1717104072,SFO,SIN,UA1,UA,0,0,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:21:18,33.6381,-84.4194,35719c96,A67F8A,272,0,0,A359,N518DZ,1717104073,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:21:18,-27.1515,153.2857,35719cd0,C0103E,250,4025,216,B789,C-FGDX,1717104072,YVR,BNE,AC35,AC,0,64,ACA35,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:21:18,38.6915,-113.1184,3571a2cb,710110,201,38000,477,B77W,HZ-AK38,1717104071,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,37.3249,121.6694,3571a361,780D2A,287,34100,388,B748,B-2482,1717104070,JFK,PEK,CA982,CA,0,0,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:21:18,-32.661,150.9413,3571a585,A2A3B5,171,19975,383,B789,N26966,1717104073,SFO,BNE,UA96,UA,0,-1408,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:21:18,35.8567,140.3409,3571a946,AD727C,149,1325,153,B788,N966AM,1717104071,MEX,NRT,AM58,AM,0,-832,AMX058,AMX,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",AeroMexico,Boeing 787-8,Boeing
2024-05-30 23:21:18,8.2181,114.8679,3571aae9,76CD44,233,40000,528,A359,9V-SJD,1717104068,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:21:18,-33.1988,153.0086,3571ad86,A254D8,223,29025,446,B789,N24974,1717104073,SFO,MEL,UA60,UA,0,-832,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:21:18,24.513,114.3681,3571ae39,780F15,198,21200,413,B77W,B-7183,1717104071,LAX,CAN,CZ328,CZ,0,-1920,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,-30.8402,151.791,3571b06a,8963EA,194,40000,402,A388,A6-EOM,1717104072,DXB,BNE,EK434,EK,0,0,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:21:18,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717104068,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,25.6968,51.5509,3571b689,06A30B,160,10225,384,B77L,A7-BFX,1717104071,IAH,DOH,QR8008,QR,0,-1152,QTR8008,QTR,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 23:21:18,22.2111,114.3104,3571c097,780A17,216,11000,327,B77W,B-KPV,1717104071,LAX,HKG,CX881,CX,0,128,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,36.6781,-87.9388,3571c3b8,C8243A,77,39000,514,B789,ZK-NZM,1717104070,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:21:18,14.4992,121.0025,3571c9b7,A2B8B8,60,100,154,B77W,N2747U,1717104070,SFO,MNL,UA189,UA,0,-704,UAL189,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,38.9456,-77.4375,3571d074,710112,332,0,12,B77W,HZ-AK40,1717104072,JED,IAD,SV35,SV,1,-64,SVA035,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Washington Dulles International Airport,"38.9445, -77.455803",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717104071,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:21:18,4.8746,102.5917,3571d3af,76CDC3,158,37000,503,B77W,9V-SNC,1717104073,LHR,SIN,SQ305,SQ,0,0,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,29.9935,-95.3594,3571d68e,C81E05,90,275,145,B77W,ZK-OKP,1717104071,AKL,IAH,NZ28,NZ,0,-640,ANZ28,ANZ,Auckland International Airport,"-37.01199, 174.786331",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,36.0998,142.1298,3571d797,AC25C4,209,24600,430,B77L,N882FD,1717104071,MEM,NRT,FX15,FX,0,-2304,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:21:18,16.1039,126.322,3571d81b,758798,254,36000,488,B77W,RP-C7783,1717104066,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,25.1017,121.2755,3571d938,899020,229,800,148,B77W,B-18007,1717104073,SFO,TPE,CI3,CI,0,-704,CAL003,CAL,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,34.0214,-118.5726,3571d9a5,7C4920,96,8200,254,A388,VH-OQA,1717104071,SYD,LAX,QF11,QF,0,-960,QFA11,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Airbus A380-800,Airbus
2024-05-30 23:21:18,46.4423,-153.1886,3571daec,80153F,100,37500,531,B77L,VT-AEG,1717104066,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:21:18,47.4969,-105.0642,3571db0b,A65449,94,39000,531,A359,N507DN,1717104071,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:21:18,35.5497,139.7673,3571de05,407AF5,239,0,8,A35K,G-XWBJ,1717104073,LHR,HND,BA7,BA,1,0,BAW7,BAW,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",British Airways,Airbus A350-1000,Airbus
2024-05-30 23:21:18,25.2321,121.4417,3571dffa,899080,228,4125,143,B77W,B-16737,1717104071,SFO,TPE,BR27,BR,0,-128,EVA027,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,37.4749,141.3844,3571e245,8990E3,225,36000,411,B77W,B-16721,1717104071,JFK,TPE,BR31,BR,0,64,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,12.4098,84.0755,3571e248,89655C,296,40000,522,A388,A6-EVP,1717104072,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:21:18,41.2098,-93.3549,3571e7e8,A6456D,135,41000,536,A359,N503DN,1717104071,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:21:18,32.8966,-97.0455,3571e90a,AB3856,87,0,1,B789,N822AN,1717104073,FCO,DFW,AA239,AA,1,0,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:21:18,26.9461,46.7114,3571eb2c,A8397C,84,37000,514,B748,N629UP,1717104072,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:21:18,9.9746,84.3036,3571eb57,75044E,114,41000,458,A359,9M-MAG,1717104066,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:21:18,35.7711,140.4001,3571ec83,A658A1,163,0,11,B744,N508KZ,1717104073,ORD,NRT,5Y7141,5Y,1,0,GTI7141,GTI,Chicago O'Hare International Airport,"41.9786, -87.9048",Narita International Airport,"35.764702, 140.386002",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:21:18,49.0764,-123.5274,3571ece9,C820D2,89,10800,282,B789,ZK-NZF,1717104073,AKL,YVR,NZ24,NZ,0,-704,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:21:18,46.3045,-104.2416,3571ee48,789275,94,41000,535,A359,B-LQG,1717104073,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:21:18,1.5223,104.0506,3571ef05,76CD42,202,3075,184,A359,9V-SJB,1717104073,AMS,SIN,SQ323,SQ,0,-960,SIA323,SIA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:21:18,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717104071,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:21:18,-17.7527,177.4523,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717104068,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:21:18,51.4211,12.6561,3571f261,3C458D,305,3975,196,B77L,D-AALM,1717104070,HKG,LEJ,3S519,3S,0,-576,BOX519,DHK,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:21:18,26.3184,37.9325,3571f3a0,AC1E56,84,37000,528,B77L,N880FD,1717104071,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:21:18,37.0724,142.8073,3571f3c6,A75B5E,207,40000,456,B744,N573UP,1717104071,SDF,NRT,5X108,5X,0,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:21:18,21.8857,116.0013,3571f694,89901E,85,35000,481,B77W,B-18005,1717104071,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,36.1735,132.1199,3571f7fe,86DD2A,109,39000,570,B788,JA844J,1717104073,LHR,HND,JL42,JL,0,64,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:21:18,38.5962,-92.3753,3571f851,A63DFF,117,41000,536,A359,N501DN,1717104070,HND,ATL,DL296,DL,0,-64,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:21:18,22.395,113.4071,3571f99d,AA70B1,162,24250,436,B77L,N772CK,1717104071,BRU,HKG,K4647,K4,0,-1792,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:21:18,34.2961,-118.931,3571fa6d,780A3C,142,14250,343,B77W,B-KQJ,1717104072,HKG,LAX,CX882,CX,0,-1600,CPA882,CPA,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,47.4393,-122.3024,3571fb65,A4D483,154,0,0,A339,N410DZ,1717104071,PVG,SEA,DL282,DL,1,0,DAL282,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Seattle–Tacoma International Airport,"47.449162, -122.311134",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 23:21:18,38.7716,143.4044,3571fe83,AA8499,195,36000,449,B77L,N777SA,1717104072,CVG,NRT,PO213,PO,0,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:21:18,-34.0478,151.037,3571fefb,800740,129,6550,312,B788,VT-ANZ,1717104072,DEL,SYD,AI302,AI,0,-768,AIC302,AIC,Indira Gandhi International Airport,"28.55563, 77.09519",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air India,Boeing 787-8,Boeing
2024-05-30 23:21:18,41.8797,96.434,3571ff06,394A09,86,35100,514,B77W,F-GSQJ,1717104074,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,40.5574,145.1625,3571ff16,AB9A5B,222,34000,373,B77L,N847FD,1717104073,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:21:18,47.5327,-104.7913,357200c4,A6657E,98,39000,526,A359,N511DN,1717104074,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:21:18,44.6991,-77.8031,35720153,86E452,122,41000,514,B789,JA864J,1717104072,NRT,BOS,JL8,JL,0,-64,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:21:18,36.3321,132.4815,3572021b,A561FD,250,38000,414,B744,N446MC,1717104073,LAX,ICN,5Y8126,5Y,0,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:21:18,47.1084,-122.167,3572023c,406B49,196,5700,208,B789,G-VNEW,1717104072,LHR,SEA,VS105,VS,0,-640,VIR105,VIR,London Heathrow Airport,"51.4706, -0.461941",Seattle–Tacoma International Airport,"47.449162, -122.311134",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 23:21:18,12.037,99.2254,357204ec,76CEF3,139,37000,492,B77W,9V-SWS,1717104062,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,33.6358,-84.4437,357205d1,4075B3,270,0,0,A35K,G-VLUX,1717104069,LHR,ATL,VS103,VS,1,0,VIR103M,VIR,London Heathrow Airport,"51.4706, -0.461941",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Virgin Atlantic,Airbus A350-1000,Airbus
2024-05-30 23:21:18,21.7501,114.7385,35720630,899081,83,34000,488,B77W,B-16738,1717104072,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,30.9981,121.8424,3572085b,3C70C6,342,2998,187,B77L,D-ALFF,1717104070,FRA,PVG,LH8408,LH,0,0,GEC8408,GEC,Frankfurt Airport,"50.036521, 8.561268",Shanghai Pudong International Airport,"31.1434, 121.805",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:21:18,32.4983,46.1672,35720a28,407EB5,145,37000,490,B77L,G-DHLV,1717104070,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:21:18,23.3294,119.5467,35720d23,8990EC,55,34100,462,A359,B-18917,1717104073,VIE,TPE,CI64,CI,0,-1024,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 23:21:18,45.5007,-91.74,35720dee,C038CC,109,39000,527,B789,C-FVNF,1717104072,ICN,YYZ,AC62,AC,0,-64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:21:18,49.2418,-100.7974,35720f41,899019,114,35000,483,B77W,B-18053,1717104071,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,50.0096,-116.755,3572118d,78926B,96,39000,535,A35K,B-LXR,1717104071,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:21:18,34.4365,135.2491,35721219,3C6706,320,0,1,A359,D-AIXF,1717104073,MUC,KIX,LH742,LH,1,0,DLH742,DLH,Munich Airport,"48.353802, 11.7861",Kansai International Airport,"34.427299, 135.244003",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 23:21:18,-13.5545,-35.6671,357215da,4BB0E1,213,40000,468,A359,TC-LGA,1717104069,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:21:18,43.2735,-82.1254,35721649,8682DA,89,37000,490,B77W,JA740J,1717104073,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,35.8319,141.3778,357216b8,AC3857,278,12975,328,B77L,N887FD,1717104071,OAK,NRT,FX31,FX,0,-768,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:21:18,33.9478,-118.2813,357216d4,A9AEBE,263,1725,177,B77W,N723AN,1717104073,LHR,LAX,AA137,AA,0,-896,AAL137,AAL,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:18,50.7492,-126.0812,35721742,C02EC7,122,35000,561,B789,C-FRSO,1717104073,HKG,YVR,AC8,AC,0,-64,ACA8,ACA,Hong Kong International Airport,"22.308901, 113.915001",Vancouver International Airport,"49.193901062, -123.183998108",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:21:18,38.9473,112.117,35721798,78131E,169,39100,498,A332,B-1043,1717104066,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
