timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:39:41,44.8761,-93.2071,3571db0b,A65449,120,0,43,A359,N507DN,1717108774,ICN,MSP,DL170,DL,1,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:39:41,33.0448,131.852,3571e245,8990E3,255,38000,428,B77W,B-16721,1717108773,JFK,TPE,BR31,BR,0,64,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,17.5648,73.5404,3571e248,89655C,297,40000,522,A388,A6-EVP,1717108775,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:39:41,33.6495,-84.3399,3571e7e8,A6456D,270,1975,137,A359,N503DN,1717108773,ICN,ATL,DL26,DL,0,-640,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:39:41,5.8642,93.0345,3571eb57,75044E,112,41000,446,A359,9M-MAG,1717108773,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 00:39:41,44.6626,-88.6569,3571ee48,789275,107,41000,523,A359,B-LQG,1717108774,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:39:41,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717108773,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:39:41,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717108775,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:39:41,27.0492,49.9007,3571f3a0,AC1E56,93,39000,485,B77L,N880FD,1717108773,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:39:41,40.6186,112.1997,3571ff06,394A09,91,33100,590,B77W,F-GSQJ,1717108768,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,36.8131,135.9615,3571ff16,AB9A5B,244,38000,389,B77L,N847FD,1717108775,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:39:41,44.8367,-89.1246,357200c4,A6657E,112,41000,528,A359,N511DN,1717108774,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:39:41,2.461,104.105,357204ec,76CEF3,180,19675,386,B77W,9V-SWS,1717108768,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,25.106,121.281,35720630,899081,228,925,146,B77W,B-16738,1717108775,CDG,TPE,BR88,BR,0,-704,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,43.6759,-79.6101,35720dee,C038CC,340,0,4,B789,C-FVNF,1717108774,ICN,YYZ,AC62,AC,1,0,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:39:41,44.0637,-87.4116,35720f41,899019,131,37000,542,B77W,B-18053,1717108773,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,48.6668,-99.8133,3572118d,78926B,82,39000,514,A35K,B-LXR,1717108775,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:39:41,-21.2664,-42.2957,357215da,4BB0E1,230,40000,450,A359,TC-LGA,1717108775,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:39:41,40.6542,-73.7794,35721649,8682DA,300,0,0,B77W,JA740J,1717108712,HND,JFK,JL4,JL,1,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,30.9427,118.8922,35721798,78131E,170,20250,374,A332,B-1043,1717108768,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:39:41,32.8905,-97.0522,3572194a,AB5867,90,0,0,B789,N830AN,1717108775,CDG,DFW,AA49,AA,1,0,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:39:41,52.5011,-109.6614,3572196c,4BB14A,216,36000,477,B77W,TC-LJJ,1717108773,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,22.2554,114.4929,35721a14,780A29,267,13000,352,B748,B-LJG,1717108770,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:39:41,45.0379,-61.3494,35721a92,39CF09,252,43000,441,A359,F-HTYJ,1717108775,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:39:41,25.3636,121.5209,35721acb,899082,183,4500,176,B77L,B-16790,1717108773,SEA,TPE,BR625,BR,0,-448,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:39:41,28.7927,-80.8622,35722015,4D20F7,250,10200,343,GLEX,9H-VJO,1717108773,CIA,MCO,VJT878,VJ,0,-960,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:39:41,35.5868,140.8761,357220f3,3C4588,215,6075,240,B77L,D-AALH,1717108775,LEJ,NRT,3S594,3S,0,0,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:39:41,5.6705,102.2741,35722145,76CD7A,157,39000,507,A388,9V-SKZ,1717108773,LHR,SIN,SQ317,SQ,0,64,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:39:41,6.5893,101.9499,3572233c,76CDB1,159,41000,506,A359,9V-SMQ,1717108773,MAN,SIN,SQ51,SQ,0,-64,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:39:41,51.2397,-121.9334,3572240a,4BB0E8,202,40000,489,A359,TC-LGH,1717108774,IST,SEA,TK203,TK,0,-64,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:39:41,40.5102,-122.064,357224f7,4BB0EC,197,39000,474,A359,TC-LGL,1717108775,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:39:41,48.55,-101.9538,357225bb,780CB1,101,35000,525,B77W,B-2008,1717108775,CAN,JFK,CZ699,CZ,0,-64,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,36.6145,135.4458,357226f3,ABC201,244,36000,409,B748,N857GT,1717108775,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:39:41,49.199,-123.1803,3572272a,3C7A45,191,0,1,A339,D-ANRE,1717108775,FRA,YVR,DE2454,DE,1,0,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:39:41,13.562,71.8724,35722924,8962E5,307,36000,508,B77W,A6-ETG,1717108774,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,37.3576,-121.9295,357229ae,4D2089,227,0,0,GLEX,9H-VJE,1717108770,LBG,SJC,VJT741,VJ,1,0,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:39:41,34.7462,139.1756,357229b8,86D9F4,77,19500,460,B789,JA837A,1717108775,FRA,HND,NH204,NH,0,-1728,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:39:41,38.5835,142.808,35722a0e,407C8A,225,38000,407,B77L,G-DHLY,1717108773,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:39:41,45.3272,-87.8938,35722abe,71BE37,109,37000,503,B748,HL7637,1717108774,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:39:41,59.4441,-116.5083,35722d7d,4BA945,204,36000,481,B77W,TC-JJE,1717108776,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,3.3722,103.1897,35722dcb,76CDAE,158,37000,514,A359,9V-SMN,1717108773,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:39:41,34.7243,138.7817,35722e02,4ACA66,83,23200,480,A359,SE-RSF,1717108775,CPH,HND,SK983,SK,0,-1856,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:39:41,37.8332,-122.6033,357231f0,A1C82A,139,13850,277,B77W,N2138U,1717108773,PEK,SFO,UA889,UA,0,-1984,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,4.3644,102.795,3572327d,76CEF4,158,35000,509,B77W,9V-SWT,1717108773,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,15.1901,69.6371,357232f0,06A062,303,36000,515,B77W,A7-BAC,1717108762,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,23.151,-109.7205,35723437,4D235B,165,0,30,GL7T,9H-VIG,1717108776,LBG,SJD,VJT731,VJ,1,0,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:39:41,42.0636,-88.2485,357235e5,4BA950,265,8925,316,B77W,TC-JJP,1717108775,IST,ORD,TK5,TK,0,-1280,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,-4.5275,81.8023,3572362b,7C8070,138,36996,502,B789,VH-ZNM,1717108768,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-31 00:39:41,38.7636,-90.5241,357236e0,4BB188,198,35975,476,B789,TC-LLH,1717108773,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:39:41,18.2425,72.1437,3572372c,89618B,296,40000,520,A388,A6-EEL,1717108775,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:39:41,25.244,121.4568,3572373d,89907C,229,4225,165,B789,B-17882,1717108774,VIE,TPE,BR66,BR,0,-384,EVA066,EVA,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:39:41,-22.8175,-43.2444,357237c3,484416,120,0,5,B772,PH-BQM,1717108775,AMS,GIG,KL705,KL,1,0,KLM705,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",KLM,Boeing 777-200,Boeing
2024-05-31 00:39:41,51.4297,12.2494,357238ab,AA781F,84,0,15,B77L,N774CK,1717108775,LAX,LEJ,K4281,K4,1,0,CKS281,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Leipzig/Halle Airport,"51.423889, 12.236389",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:39:41,24.281,113.1736,35723aa7,78149F,147,11400,366,B789,B-1169,1717108776,FCO,CAN,CZ662,CZ,0,0,CSN662,CSN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 787-9,Boeing
2024-05-31 00:39:41,33.6496,-84.4107,35723ac2,A759F1,269,875,139,A359,N573DZ,1717108775,ATH,ATL,DL223,DL,0,-512,DAL223,DAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:39:41,-23.4248,-46.4697,35723b5a,E48BAA,253,0,1,B77W,PT-MUH,1717108747,MXP,GRU,LA8073,LA,1,0,TAM8073,LAN,Malpensa International Airport,"45.6306, 8.72811",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,30.1956,-97.671,35723b5d,A58C29,270,0,0,A21N,N457AM,1717108773,LAS,DFW,AA1919,AA,1,0,AAL1919,AAL,Harry Reid International Airport,"36.083361, -115.151817",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321neo,Airbus
2024-05-31 00:39:41,-23.4011,-46.6866,35723b81,48455E,213,5925,224,B77W,PH-BVA,1717108776,AMS,GRU,KL791,KL,0,-704,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,35.7122,-76.5817,35723cc7,4BB18A,209,38000,426,B789,TC-LLJ,1717108773,IST,MIA,TK77,TK,0,0,THY77J,THY,İstanbul Airport,"41.261297, 28.741951",Miami International Airport,"25.79319953918457, -80.29060363769531",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:39:41,32.696,-117.0343,35723d96,4007F5,286,2900,178,B772,G-YMMJ,1717108773,LHR,SAN,BA265,BA,0,-1088,BAW265,BAW,London Heathrow Airport,"51.4706, -0.461941",San Diego International Airport,"32.7336006165, -117.190002441",British Airways,Boeing 777-200,Boeing
2024-05-31 00:39:41,34.6957,138.0758,35723e82,3C6704,110,32950,528,A359,D-AIXD,1717108775,MUC,HND,LH714,LH,0,-1408,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:39:41,22.044,113.7952,35723ed5,4A1A61,343,6250,314,B744,YR-FSA,1717108773,MST,HKG,NJ3344,NJ,0,-1728,RCR3344,RCR,Maastricht Aachen Airport,"50.911701, 5.77014",Hong Kong International Airport,"22.308901, 113.915001",Niger Airways,Boeing 747-400,Boeing
2024-05-31 00:39:41,22.1513,-137.8527,35723f1f,7C8069,60,39000,524,B789,VH-ZNF,1717108753,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-31 00:39:41,20.1817,-98.5855,35724066,3C70CB,281,21450,378,B77L,D-ALFK,1717108776,FRA,NLU,LH8226,LH,0,-1856,GEC8226,GEC,Frankfurt Airport,"50.036521, 8.561268",General Felipe Ángeles International Airport,"19.7458, -99.0145",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:39:41,44.8062,150.7658,357240e8,71C044,228,35000,413,B77L,HL8044,1717108772,JFK,ICN,KE270,KE,0,0,KAL270,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-200LR,Boeing
2024-05-31 00:39:41,50.7227,-105.0824,35724139,8990E0,114,35000,482,B77W,B-16718,1717108773,TPE,JFK,BR32,BR,0,0,EVA032,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:39:41,12.6389,72.9203,357242b9,89647F,309,40000,508,A388,A6-EUU,1717108774,MEL,DXB,EK407,EK,0,0,UAE7DK,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:39:41,-19.463,-46.1243,3572442d,E4941B,189,40000,484,A339,PR-ANY,1717108773,ORY,VCP,AD8701,AD,0,-64,AZU8701,AZU,Paris-Orly Airport,"48.72333, 2.37944",Viracopos International Airport,"-23.007404, -47.134502",Azul Brazilian Airlines,Airbus A330-900neo,Airbus
2024-05-31 00:39:41,40.7168,-88.022,3572443a,4BB18E,218,37975,453,B789,TC-LLN,1717108775,IST,DFW,TK191,TK,0,-64,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:39:41,33.6837,114.0436,35724512,406D7A,165,39100,510,B789,G-ZBKD,1717108776,LHR,PVG,BA169,BA,0,0,BAW169,BAW,London Heathrow Airport,"51.4706, -0.461941",Shanghai Pudong International Airport,"31.1434, 121.805",British Airways,Boeing 787-9,Boeing
2024-05-31 00:39:41,2.8452,103.7522,35724565,76CDA7,133,25200,440,A359,9V-SMG,1717108773,MUC,SIN,SQ327,SQ,0,-2368,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:39:41,43.6738,-79.6139,35724686,C07A0C,317,0,20,A332,C-GUFR,1717108775,ATH,YYZ,TS695,TS,1,0,TSC695,TSC,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Transat,Airbus A330-200,Airbus
2024-05-31 00:39:41,19.6084,-99.3005,35724745,347387,167,13450,273,A359,EC-NXD,1717108774,MAD,MEX,IB6403,IB,0,-1728,IBE6403,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Iberia,Airbus A350-900,Airbus
2024-05-31 00:39:41,29.0558,150.386,35724753,899123,261,35000,476,B77L,B-16782,1717108776,SFO,TPE,BR629,BR,0,0,EVA629,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:39:41,43.3411,148.7488,357247da,A5FFF9,225,40000,417,B744,N486MC,1717108757,DFW,ICN,5Y8192,5Y,0,0,GTI8192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-31 00:39:41,30.3543,-136.7981,357248cd,7C8065,53,40000,477,B789,VH-ZNB,1717108776,SYD,SFO,QF73,QF,0,0,QFA73,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",San Francisco International Airport,"37.61899948120117, -122.375",Qantas,Boeing 787-9,Boeing
