timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 09:04:06,36.1132,133.1868,35738f7e,71BE22,262,40000,404,A388,HL7622,1717139038,JFK,ICN,KE82,KE,0,0,KAL082,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-31 09:04:06,36.0315,132.3813,35738f94,71C010,261,38000,401,B77W,HL8010,1717139039,IAD,ICN,KE94,KE,0,0,KAL094,KAL,Washington Dulles International Airport,"38.9445, -77.455803",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,51.5877,1.2359,357396e5,76CEF9,269,19725,408,B77W,9V-SWY,1717139040,SIN,LHR,SQ306,SQ,0,-2176,SIA306,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,39.5541,-130.1547,35739b9c,AA7F8D,112,35000,517,B77L,N776CK,1717139038,HKG,LAX,K4287,K4,0,0,CKS287,DHK,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",ALS,Boeing 777-200LR,Boeing
2024-05-31 09:04:06,35.9209,130.3365,35739e2d,C08509,274,40000,407,B789,C-GYJW,1717139037,YYZ,ICN,AC61,AC,0,-64,ACA061,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:04:06,39.4678,116.9847,3573a138,A1C7C1,340,14075,278,B77W,N2135U,1717139036,SFO,PEK,UA888,UA,0,0,UAL888,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,36.5282,128.5098,3573a4e1,A661C7,304,38675,411,A359,N510DN,1717139038,DTW,ICN,DL159,DL,0,-960,DAL159,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:04:06,-27.4028,153.0956,3573a5cc,06A2AF,26,275,143,B77W,A7-BEK,1717139038,DOH,BNE,QR898,QR,0,-768,QTR4E,QTR,Hamad International Airport,"25.273056, 51.608056",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,-34.0885,148.8775,3573a671,06A145,132,33750,579,A388,A7-APD,1717139037,DOH,SYD,QR908,QR,0,-1472,QTR908,QTR,Hamad International Airport,"25.273056, 51.608056",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qatar Airways,Airbus A380-800,Airbus
2024-05-31 09:04:06,17.3878,124.5121,3573a847,A31A57,276,38000,489,B789,N29978,1717139036,LAX,HKG,UA801,UA,0,0,UAL801,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:04:06,35.2799,140.0548,3573a9d7,840DF8,249,5850,257,A35K,JA03WJ,1717139037,JFK,HND,JL5,JL,0,-320,JAL5,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Airbus A350-1000,Airbus
2024-05-31 09:04:06,28.859,-59.8077,3573aa29,AA92F8,300,38000,439,B772,N78001,1717139040,CPT,EWR,UA1123,UA,0,0,UAL1123,UAL,Cape Town International Airport,"-33.9648017883, 18.6016998291",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 777-200,Boeing
2024-05-31 09:04:06,35.7726,140.3949,3573ae09,86E474,236,0,6,B789,JA865J,1717139023,BOS,NRT,JL7,JL,1,0,JAL7,JAL,Logan International Airport,"42.3643, -71.005203",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 09:04:06,41.4393,33.0391,3573aed3,89644F,111,37000,486,B77W,A6-EPZ,1717139036,DFW,DXB,EK222,EK,0,0,UAE4M,UAE,Dallas Fort Worth International Airport,"32.896801, -97.038002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,35.9722,141.8061,3573af72,86951C,231,24775,399,B77W,JA793A,1717139037,JFK,HND,NH109,NH,0,-1920,ANA109,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,47.4841,-47.997,3573b58c,A9DDB0,251,36000,424,B77W,N735AT,1717139038,DEL,JFK,AA293,AA,0,0,AAL293,AAL,Indira Gandhi International Airport,"28.55563, 77.09519",John F Kennedy International Airport,"40.639447, -73.779317",American Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,32.5127,123.4306,3573b61a,780C5C,179,37100,484,B77L,B-2092,1717139032,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:04:06,41.3204,52.404,3573b77a,80153C,159,37000,512,B77L,VT-AEF,1717139039,SFO,DEL,AI174,AI,0,0,AIC174,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-200LR,Boeing
2024-05-31 09:04:06,32.7119,49.5862,3573b849,896475,145,39000,512,A388,A6-EUK,1717139038,IAH,DXB,EK212,EK,0,0,UAE212,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:04:06,-25.4327,34.9088,3573b86f,781345,258,38000,432,A359,B-1082,1717139037,SZX,JNB,CA867,CA,0,0,CCA867,CCA,Shenzhen Bao'an International Airport,"22.639299, 113.810997",OR Tambo International Airport,"-26.1392, 28.246",Air China,Airbus A350-900,Airbus
2024-05-31 09:04:06,30.5504,113.1381,3573b9e1,78110D,267,40075,459,B789,B-7302,1717139039,SEA,CKG,HU446,HU,0,-64,CHH446,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Chongqing Jiangbei International Airport,"29.712254, 106.651895",Hainan Airlines,Boeing 787-9,Boeing
2024-05-31 09:04:06,11.2307,131.6583,3573bf7d,A18CBB,233,39992,484,B789,N19951,1717139032,SFO,SIN,UA29,UA,0,0,UAL29,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:04:06,35.7778,140.3941,3573c096,86E40E,149,0,15,B789,JA862J,1717139033,FRA,NRT,JL408,JL,1,0,JAL408,JAL,Frankfurt Airport,"50.036521, 8.561268",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 09:04:06,45.9965,-99.9632,3573c207,789245,96,39000,543,A35K,B-LXM,1717139038,HKG,JFK,CX844,CX,0,-64,CPA844,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 09:04:06,1.3454,30.5157,3573c2b9,04C118,124,40975,467,B788,5Y-KZB,1717139037,JFK,NBO,KQ3,KQ,0,0,KQA003,KQA,John F Kennedy International Airport,"40.639447, -73.779317",Jomo Kenyatta International Airport,"-1.31923997402, 36.9277992249",Kenya Airways,Boeing 787-8,Boeing
2024-05-31 09:04:06,40.1971,116.7118,3573c2dd,3949EC,174,9700,276,B772,F-GSPM,1717139036,CDG,PEK,AF202,AF,0,0,AFR202,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air France,Boeing 777-200,Boeing
2024-05-31 09:04:06,51.4105,12.2177,3573c649,3C4587,95,0,3,B77L,D-AALG,1717139039,PVG,LEJ,3S571,3S,1,0,BOX571,BOX,Shanghai Pudong International Airport,"31.1434, 121.805",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 09:04:06,-18.0954,-40.019,3573c69e,4007F7,208,38000,489,B772,G-YMML,1717139038,LHR,GIG,BA249,BA,0,0,BAW249,BAW,London Heathrow Airport,"51.4706, -0.461941",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",British Airways,Boeing 777-200,Boeing
2024-05-31 09:04:06,20.2249,-46.8298,3573cbd3,A6745A,300,37996,457,A359,N515DN,1717139040,JNB,ATL,DL201,DL,0,0,DAL201,DAL,OR Tambo International Airport,"-26.1392, 28.246",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:04:06,22.1642,114.3037,3573ccdc,40749B,70,8825,280,B789,G-ZBKR,1717139037,LHR,HKG,BA31,BA,0,-1792,BAW31,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 787-9,Boeing
2024-05-31 09:04:06,35.4156,134.601,3573cd01,868340,111,37000,626,B77W,JA743J,1717139032,LHR,HND,JL44,JL,0,0,JAL44,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,48.94,13.1332,3573cd10,76CDA4,294,40000,493,A359,9V-SMD,1717139037,SIN,MAN,SQ52,SQ,0,0,SIA52,SIA,Singapore Changi Airport,"1.35019, 103.994003",Manchester Airport,"53.349375, -2.279521",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:04:06,22.3174,116.6862,3573cd1e,C0103A,268,36900,462,B789,C-FGDT,1717139019,YVR,HKG,AC7,AC,0,-2752,ACA7,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:04:06,25.1671,55.5187,3573cfcb,896187,301,2250,174,A388,A6-EEH,1717139039,YYZ,DXB,EK242,EK,0,-256,UAE242,UAE,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:04:06,1.2153,103.2847,3573d11b,406A03,149,23825,364,A388,G-XLED,1717139037,LHR,SIN,BA11,BA,0,-2880,BAW11,BAW,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",British Airways,Airbus A380-800,Airbus
2024-05-31 09:04:06,30.9626,121.9905,3573d210,A21633,228,8125,288,B77W,N2331U,1717139036,SFO,PVG,UA857,UA,0,0,UAL857,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,17.1319,126.5788,3573d3b6,76CDB7,239,40000,496,A359,9V-SMW,1717139040,SFO,SIN,SQ31,SQ,0,0,SIA31,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:04:06,-35.9309,141.4067,3573d49e,8962E6,113,36000,556,B77W,A6-ETH,1717139039,AUH,MEL,EY460,EY,0,0,ETD91N,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Melbourne International Airport,"-37.673302, 144.843002",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,29.3568,51.9002,3573d4a3,896596,159,39000,489,A35K,A6-XWA,1717139037,ORD,AUH,EY150,EY,0,0,ETD76T,ETD,Chicago O'Hare International Airport,"41.9786, -87.9048",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A350-1000,Airbus
2024-05-31 09:04:06,42.3601,-71.0182,3573d7de,A5B3A7,19,0,0,A21N,N467AL,1717139035,PHX,BOS,AA2608,AA,1,0,AAL2608,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Logan International Airport,"42.3643, -71.005203",American Airlines,Airbus A321neo,Airbus
2024-05-31 09:04:06,35.8638,133.16,3573d901,869582,110,37000,625,B77W,JA796A,1717139032,LHR,HND,NH212,NH,0,0,ANA212,ANA,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,35.1081,-50.2177,3573da95,A4095F,302,40000,460,B789,N35953,1717139036,JNB,EWR,UA187,UA,0,0,UAL187,UAL,OR Tambo International Airport,"-26.1392, 28.246",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:04:06,36.1904,132.0623,3573df01,867FF0,109,37000,597,B77W,JA735J,1717139036,CDG,HND,JL46,JL,0,0,JAL46,JAL,Charles de Gaulle International Airport,"49.012798, 2.55",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,55.6232,12.6494,3573e181,88517A,118,0,12,B77W,HS-TKZ,1717139040,BKK,CPH,TG950,TG,1,0,THA950,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,32.9535,128.9191,3573e798,780561,247,32000,440,B77W,B-2005,1717139038,SFO,PVG,MU590,MU,0,0,CES590,CES,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,-29.0833,-52.7203,3573e79c,485789,214,38000,428,B789,PH-BHO,1717139037,AMS,EZE,KL701,KL,0,-64,KLM701,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Minister Pistarini International Airport,"-34.8222, -58.5358",KLM,Boeing 787-9,Boeing
2024-05-31 09:04:06,34.5217,138.7365,3573ea8a,86EAEA,48,24325,447,B789,JA880A,1717139038,FRA,HND,NH224,NH,0,-1664,ANA224,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 09:04:06,37.4584,126.4311,3573eaea,71C041,146,0,14,B77W,HL8041,1717139038,LHR,ICN,KE908,KE,1,0,KAL908,KAL,London Heathrow Airport,"51.4706, -0.461941",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,1.5527,103.1448,3573ebcf,484CBB,156,28950,496,B77W,PH-BVG,1717139038,AMS,SIN,KL835,KL,0,-1600,KLM835,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",KLM,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,17.9678,111.1546,3573ecba,ABD6ED,56,37000,507,B748,N862GT,1717139032,AMS,TPE,5Y8641,5Y,0,0,GTI8641,GTI,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",Atlas Air,Boeing 747-8,Boeing
2024-05-31 09:04:06,26.2867,132.6022,3573f154,8990D6,250,36000,496,B77W,B-16707,1717139039,LAX,TPE,BR5,BR,0,0,EVA005,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,16.7355,67.2015,3573f2de,8964B1,303,40000,518,A388,A6-EVC,1717139032,MEL,DXB,EK409,EK,0,0,UAE67M,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:04:06,51.4379,2.9753,3573f400,885281,291,36000,483,B77W,HS-TTA,1717139038,BKK,LHR,TG910,TG,0,0,THA910,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,-18.605,-44.0273,3573f42b,E48BA9,208,36000,502,B77W,PT-MUG,1717139038,LHR,GRU,LA8085,LA,0,0,TAM8085,LAN,London Heathrow Airport,"51.4706, -0.461941",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,36.5173,135.1954,3573f46e,71BE35,244,40000,402,A388,HL7635,1717139039,LAX,ICN,OZ201,OZ,0,0,AAR201,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-31 09:04:06,-12.4394,-43.4845,3573f681,3949F0,196,38000,483,B772,F-GSPQ,1717139039,CDG,GRU,AF438,AF,0,0,AFR438,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Air France,Boeing 777-200,Boeing
2024-05-31 09:04:06,37.2313,126.624,3573f6c8,A4DFA6,324,5075,186,A339,N413DX,1717139038,SEA,ICN,DL197,DL,0,-896,DAL197,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:04:06,48.9995,108.2579,3573f77d,780A5B,138,35100,494,B77W,B-KQK,1717139039,JFK,HKG,CX831,CX,0,0,CPA831,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,45.5283,-6.2254,3573f939,406D79,35,40000,457,B789,G-ZBKC,1717139037,SCL,LHR,BA250,BA,0,-64,BAW250,BAW,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 09:04:06,41.2526,28.7223,3573fa78,4BB18D,118,0,16,B789,TC-LLM,1717139039,CUN,IST,TK181,TK,1,0,THY181,THY,Aeropuerto Internacional de Cancún,"21.039444, -86.874304",İstanbul Airport,"41.261297, 28.741951",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 09:04:06,19.7551,-99.007,3573fb94,89616E,137,0,0,B77L,A6-EFH,1717139015,FRA,NLU,EK9935,EK,1,0,UAE9935,UAE,Frankfurt Airport,"50.036521, 8.561268",General Felipe Ángeles International Airport,"19.7458, -99.0145",Emirates,Boeing 777-200LR,Boeing
2024-05-31 09:04:06,22.3237,113.4319,3573fdaf,780AAD,162,21000,353,A359,B-LRJ,1717139037,LHR,HKG,CX256,CX,0,-64,CPA256,CPA,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 09:04:06,31.2886,119.2371,3573fec8,780BB9,143,25125,460,B77L,B-2098,1717139040,MAD,HGH,CAO3136,CA,0,0,CAO3136,CAO,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:04:06,30.0325,51.6044,3573ff3a,896463,159,39000,476,A388,A6-APH,1717139037,JFK,AUH,EY2,EY,0,0,ETD5SJ,ETD,John F Kennedy International Airport,"40.639447, -73.779317",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A380-800,Airbus
2024-05-31 09:04:06,22.3369,113.9296,35740232,485342,250,550,165,B789,PH-BHH,1717139036,AMS,HKG,KL887,KL,0,-896,KLM887,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",KLM,Boeing 787-9,Boeing
2024-05-31 09:04:06,7.7429,101.4576,35740381,394A02,157,37000,481,B77W,F-GSQC,1717139038,CDG,SIN,AF256,AF,0,0,AFR256,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Air France,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,35.9463,141.277,35740509,A5124C,270,16825,356,A339,N426DZ,1717139038,MSP,HND,DL121,DL,0,-2304,DAL121,DAL,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Tokyo Haneda International Airport,"35.552299, 139.779999",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:04:06,27.5899,120.8674,357405f8,781684,205,4975,183,A359,B-307Y,1717139011,FCO,WNZ,MU752,MU,0,0,CES752,CES,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Wenzhou Longwan International Airport,"27.912201, 120.851997",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-31 09:04:06,32.904,-97.0456,357408ca,A0A2BD,124,0,0,A321,N140AN,1717139038,SEA,DFW,AA707,AA,1,0,AAL707,AAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321,Airbus
2024-05-31 09:04:06,35.2488,137.6768,357408ee,780D9D,264,36000,409,B77W,B-2021,1717139037,LAX,PVG,MU586,MU,0,0,CES586,CES,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,51.6144,5.299,35740911,781E95,214,34000,488,B77L,B-222S,1717139037,PEK,MAD,CAO3121,CA,0,0,CAO3121,CAO,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Air China,Boeing 777-200LR,Boeing
