timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:04:31,51.4694,-0.4661,357140d3,4073CE,146,0,5,B789,G-VBEL,1717088663,PVG,LHR,VS251,VS,1,0,VIR251,VIR,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 19:04:31,41.1287,3.6995,3571427c,71C078,238,20075,308,A359,HL8078,1717088663,ICN,BCN,OZ511,OZ,0,-1024,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:04:31,51.7219,1.2132,35714437,71C251,263,18775,364,B77L,HL8251,1717088664,ICN,LHR,KE503,KE,0,-2304,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 19:04:31,42.6471,14.9833,357144f9,4CAD44,244,34000,450,A359,EI-IFA,1717088663,HND,FCO,AZ793,AZ,0,0,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 19:04:31,50.5675,9.5094,357146ba,3C4B28,42,11000,287,B748,D-ABYH,1717088663,HND,FRA,LH717,LH,0,192,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 19:04:31,51.1863,4.2718,357146dc,406F75,289,40000,490,B789,G-ZBKI,1717088665,PVG,LHR,BA168,BA,0,-64,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:04:31,-26.4611,175.2313,35714a8c,7C806E,223,38000,440,B789,VH-ZNK,1717088662,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:04:31,51.1216,4.4555,35714f4a,71BD78,290,38000,478,A359,HL7578,1717088666,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:04:31,50.0245,9.3736,3571539e,3C6518,293,8225,240,A346,D-AIHX,1717088664,PVG,FRA,LH729,LH,0,-1024,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 19:04:31,40.4032,60.5252,35715511,80153D,159,37000,529,B77L,VT-AEH,1717088664,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:04:31,-31.6909,161.7753,357156b8,7C806B,245,38000,450,B789,VH-ZNH,1717088658,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:04:31,-36.1603,175.457,35715978,C82439,211,19450,362,B789,ZK-NZL,1717088665,YVR,AKL,NZ23,NZ,0,-2112,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 19:04:31,38.2786,141.1239,35715b8a,71BE40,228,35000,409,A388,HL7640,1717088665,LAX,ICN,OZ203,OZ,0,0,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:04:31,61.2526,-10.4017,35715c46,406F7A,142,40975,517,B789,G-ZBKN,1717088663,HND,LHR,BA6,BA,0,0,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:04:31,23.0537,40.3995,35716469,06A068,41,37000,514,B77L,A7-BBB,1717088665,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:04:31,51.0356,-134.5734,357164dc,76CCE2,108,39500,536,A359,9V-SGB,1717088665,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:04:31,-18.3847,156.6505,357166bb,7C806F,202,39992,461,B789,VH-ZNL,1717088658,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:04:31,41.7651,-2.3444,35716757,781EB8,206,30975,474,A359,B-32D0,1717088663,PVG,MAD,MU709,MU,0,-576,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:04:31,47.4649,18.6361,357167ba,4D0118,299,28025,464,B748,LX-VCN,1717088664,HKG,VIE,CV7624,CV,0,-1920,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 19:04:31,25.5832,54.583,35716807,A9F502,97,21000,420,B772,N74007,1717088664,EWR,DXB,UA164,UA,0,0,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 19:04:31,-29.2711,-179.7648,357168f6,A66935,207,40000,444,A359,N512DN,1717088662,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:04:31,-16.2577,164.5832,35716aa4,7C1471,234,39996,427,A332,VH-EBN,1717088666,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:04:31,40.9902,-106.7224,35716ab8,4BB18B,225,39975,457,B789,TC-LLK,1717088663,IST,LAX,TK179,TK,0,64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:04:31,36.0778,44.4351,35716be7,06A11E,163,39000,464,A35K,A7-ANB,1717088666,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:04:31,25.4761,55.1689,35716c8c,C02EE7,119,9550,263,B789,C-FRTU,1717088665,YYZ,DXB,AC56,AC,0,-576,ACA56,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Air Canada,Boeing 787-9,Boeing
2024-05-30 19:04:31,-37.0084,174.7823,35716f87,E8044B,357,0,0,B789,CC-BGG,1717088633,SCL,AKL,LA801,LA,1,0,LAN801,LAN,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",Auckland International Airport,"-37.01199, 174.786331",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 19:04:31,42.027,-59.9342,3571722c,AB6EA5,261,38000,397,B789,N836AA,1717088658,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:04:31,48.4886,-63.5583,3571726f,896454,236,36000,430,B77W,A6-EQE,1717088664,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:04:31,12.4574,51.6724,3571739b,896472,31,39000,484,A388,A6-EUH,1717088666,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:04:31,41.6258,146.4878,357173a1,71C382,223,40000,402,A359,HL8382,1717088665,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:04:31,47.8387,18.8453,35717408,76CEEF,301,37000,464,B77W,9V-SWO,1717088662,SIN,LHR,SQ318,SQ,0,-64,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:04:31,40.845,19.9861,357175bf,71C210,273,36000,438,B77W,HL8210,1717088665,ICN,FCO,KE931,KE,0,0,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:04:31,41.7229,123.7866,357178c0,A61C5C,317,4625,186,B763,N493MM,1717088666,ANC,SHE,M61011,M6,0,-640,AJT1011,SRR,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Shenyang Taoxian International Airport,"41.639801, 123.483002",Amerijet International,Boeing 767-300,Boeing
2024-05-30 19:04:31,51.9065,-79.2097,357178c2,06A128,209,38000,540,A35K,A7-ANL,1717088663,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:04:31,40.8333,145.499,357178f4,71BE31,222,36000,416,B748,HL7631,1717088660,JFK,ICN,KE86,KE,0,-64,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:04:31,41.5189,146.3524,35717998,71C387,223,37000,419,B789,HL8387,1717088665,EWR,ICN,YP132,YP,0,64,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:04:31,64.2871,-122.0,35717ab7,896473,180,38004,496,A388,A6-EUI,1717088662,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:04:31,46.0563,8.6948,35717ada,780AD1,163,19025,328,A332,B-5925,1717088666,WNZ,MXP,CA837,CA,0,64,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 19:04:31,17.3986,131.3936,35717b00,76CD48,243,40000,491,A359,9V-SJH,1717088662,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:04:31,35.2786,-55.8025,35717de7,06A126,238,39000,475,A35K,A7-ANJ,1717088662,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:04:31,15.5409,69.0887,35717e74,8964BB,305,37975,519,B789,A6-BLK,1717088662,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:04:31,40.3576,-131.014,35717eb6,780DA8,114,34000,541,B77L,B-2026,1717088659,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:04:31,18.8505,134.5329,35718061,76CCE7,244,40000,481,A359,9V-SGG,1717088662,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:04:31,61.6289,-114.7046,3571819c,06A124,193,39000,482,A35K,A7-ANH,1717088665,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:04:31,48.6288,-62.1575,357181a2,89618C,234,40000,448,A388,A6-EEM,1717088664,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:04:31,-13.6813,-23.1129,35718304,896474,243,39996,464,A388,A6-EUJ,1717088658,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:04:31,51.8306,-71.4412,35718325,06A11F,249,38000,494,A35K,A7-ANC,1717088662,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:04:31,29.0004,150.0021,35718392,899032,266,34000,477,B77W,B-16729,1717088666,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:04:31,-25.805,173.9691,357183fe,A9E167,229,35000,434,B77W,N736AT,1717088658,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:04:31,14.646,70.4906,3571842f,06A07A,303,36000,516,B77W,A7-BAM,1717088663,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:04:31,41.6235,-54.91,357184a6,06A1BF,262,36000,445,B77W,A7-BEI,1717088658,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:04:31,51.1011,-62.287,357184c8,06A071,235,36000,451,B77W,A7-BAG,1717088663,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:04:31,68.4785,-123.3379,3571861f,8964B6,184,38000,484,A388,A6-EVH,1717088662,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:04:31,55.5692,-76.916,35718638,06A123,221,38000,497,A35K,A7-ANG,1717088662,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:04:31,37.0847,140.8758,35718646,8990E1,231,36000,435,B77W,B-16719,1717088665,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:04:31,51.6803,117.6646,3571876a,780A6E,210,38000,493,B748,B-LJK,1717088662,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:04:31,45.5526,-154.2357,35718784,A2CB12,98,40992,556,B789,N27957,1717088666,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:04:31,64.3029,-118.3047,357187ee,06A12B,191,39000,484,A35K,A7-ANO,1717088665,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:04:31,49.9102,9.1229,357188e5,885170,308,10000,268,B77W,HS-TKP,1717088664,BKK,FRA,TG922,TG,0,128,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:04:31,11.7661,-67.2057,35718978,485B42,211,39500,486,B78X,PH-BKA,1717088665,AMS,BOG,KL749,KL,0,384,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:04:31,-32.2068,177.9073,357189d8,C81D82,206,35000,451,B77W,ZK-OKO,1717088666,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:04:31,65.2769,-118.8233,357189dd,06A2C5,195,36000,473,B77W,A7-BEV,1717088662,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:04:31,-18.1574,168.6754,357189ec,A2A3AF,210,38000,455,B789,N26960,1717088665,LAX,MEL,UA98,UA,0,0,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:04:31,48.9049,115.2081,35718a56,789230,183,38000,496,A35K,B-LXJ,1717088662,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:04:31,27.4867,50.1541,35718a9e,06A12D,145,30725,494,A35K,A7-ANQ,1717088664,JFK,DOH,QR706,QR,0,-1536,QTR26X,QTR,John F Kennedy International Airport,"40.639447, -73.779317",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:04:31,2.3069,104.1049,35718aa7,3C4589,180,14250,354,B77L,D-AALI,1717088666,LEJ,SIN,3S530,3S,0,-1216,BOX530,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Singapore Changi Airport,"1.35019, 103.994003",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 19:04:31,46.3896,20.7867,35718b16,780A18,298,36000,466,B77W,B-KPW,1717088664,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:04:31,22.8576,111.2966,35718b88,0100A7,83,35050,462,A332,SU-GCJ,1717088665,CAI,HKG,MS509,MS,0,-960,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:04:31,-14.3884,-23.8572,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717088666,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:04:31,48.3672,12.1009,35718c42,3C670E,263,5200,176,A359,D-AIXN,1717088665,PEK,MUC,LH723,LH,0,128,DLH723,DLH,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Munich Airport,"48.353802, 11.7861",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 19:04:31,47.8997,-115.5547,35718c80,789219,96,37025,547,A35K,B-LXG,1717088664,HKG,ORD,CX806,CX,0,128,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
