timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:43:43,5.7101,93.511,3571eb57,75044E,99,41025,446,A359,9M-MAG,1717109016,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 00:43:43,44.47,-87.8889,3571ee48,789275,111,41000,519,A359,B-LQG,1717109018,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:43:43,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717109014,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:43:43,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717109017,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:43:43,26.9429,50.5039,3571f3a0,AC1E56,108,39000,490,B77L,N880FD,1717109018,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:43:43,40.5726,113.0714,3571ff06,394A09,95,33100,587,B77W,F-GSQJ,1717109015,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,36.6276,135.4794,3571ff16,AB9A5B,244,38000,386,B77L,N847FD,1717109016,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:43:43,44.6086,-88.3691,357200c4,A6657E,113,41000,516,A359,N511DN,1717109016,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:43:43,1.9732,104.0904,357204ec,76CEF3,180,7500,285,B77W,9V-SWS,1717109017,ZRH,SIN,SQ345,SQ,0,-1152,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,43.6528,-86.7731,35720f41,899019,131,37000,549,B77W,B-18053,1717109018,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,48.7378,-98.9603,3572118d,78926B,83,39000,513,A35K,B-LXR,1717109016,HKG,YYZ,CX826,CX,0,64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:43:43,-21.5934,-42.7121,357215da,4BB0E1,230,40000,447,A359,TC-LGA,1717109018,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:43:43,40.6529,-73.7924,35721649,8682DA,278,0,18,B77W,JA740J,1717109017,HND,JFK,JL4,JL,1,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,30.607,119.1333,35721798,78131E,121,14800,370,A332,B-1043,1717109014,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:43:43,32.888,-97.0489,3572194a,AB5867,177,0,0,B789,N830AN,1717109015,CDG,DFW,AA49,AA,1,0,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:43:43,52.0707,-110.1839,3572196c,4BB14A,216,36000,476,B77W,TC-LJJ,1717109016,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,22.1795,114.1116,35721a14,780A29,248,9600,288,B748,B-LJG,1717109017,ANC,HKG,CX3273,CX,0,-1408,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:43:43,44.8818,-62.0184,35721a92,39CF09,251,43000,446,A359,F-HTYJ,1717109018,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:43:43,25.2107,121.4144,35721acb,899082,228,3775,164,B77L,B-16790,1717109018,SEA,TPE,BR625,BR,0,-896,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:43:43,28.5843,-81.1412,35722015,4D20F7,198,8450,290,GLEX,9H-VJO,1717109017,CIA,MCO,VJT878,VJ,0,-1024,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:43:43,35.5501,140.5597,357220f3,3C4588,333,5050,209,B77L,D-AALH,1717109016,LEJ,NRT,3S594,3S,0,128,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:43:43,5.146,102.4834,35722145,76CD7A,158,39000,494,A388,9V-SKZ,1717109016,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:43:43,6.0645,102.1391,3572233c,76CDB1,161,41000,502,A359,9V-SMQ,1717109016,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:43:43,50.7277,-122.264,3572240a,4BB0E8,202,40000,488,A359,TC-LGH,1717109018,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:43:43,39.9975,-122.2654,357224f7,4BB0EC,192,39000,483,A359,TC-LGL,1717109018,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:43:43,48.4336,-101.0961,357225bb,780CB1,101,35000,524,B77W,B-2008,1717109016,CAN,JFK,CZ699,CZ,0,-64,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,36.4178,134.9431,357226f3,ABC201,243,36000,406,B748,N857GT,1717109014,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:43:43,49.199,-123.1803,3572272a,3C7A45,191,0,1,A339,D-ANRE,1717109018,FRA,YVR,DE2454,DE,1,0,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:43:43,13.9081,71.4049,35722924,8962E5,307,36000,510,B77W,A6-ETG,1717109016,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,37.3576,-121.9295,357229ae,4D2089,227,0,0,GLEX,9H-VJE,1717109017,LBG,SJC,VJT741,VJ,1,0,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:43:43,34.9485,139.6769,357229b8,86D9F4,61,11700,358,B789,JA837A,1717109016,FRA,HND,NH204,NH,0,-1152,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:43:43,38.2594,142.3905,35722a0e,407C8A,225,38000,417,B77L,G-DHLY,1717109016,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:43:43,45.1366,-87.1342,35722abe,71BE37,109,37000,510,B748,HL7637,1717109018,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:43:43,58.9496,-116.945,35722d7d,4BA945,204,36000,486,B77W,TC-JJE,1717109018,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,2.9715,103.5668,35722dcb,76CDAE,129,27700,479,A359,9V-SMN,1717109018,BRU,SIN,SQ303,SQ,0,-2304,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:43:43,34.8753,139.3402,35722e02,4ACA66,62,15275,373,A359,SE-RSF,1717109016,CPH,HND,SK983,SK,0,-2880,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:43:43,37.6026,-122.3604,357231f0,A1C82A,149,10675,259,B77W,N2138U,1717109018,PEK,SFO,UA889,UA,0,-1920,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,3.8319,103.0068,3572327d,76CEF4,158,35000,510,B77W,9V-SWT,1717109016,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,15.5034,69.1468,357232f0,06A062,303,36000,515,B77W,A7-BAC,1717109015,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,23.162,-109.7198,35723437,4D235B,354,0,9,GL7T,9H-VIG,1717109002,LBG,SJD,VJT731,VJ,1,0,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:43:43,41.9646,-88.2567,357235e5,4BA950,90,5200,223,B77W,TC-JJP,1717109018,IST,ORD,TK5,TK,0,-1216,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,-4.951,82.1813,3572362b,7C8070,138,36996,494,B789,VH-ZNM,1717109015,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-31 00:43:43,38.2563,-90.7402,357236e0,4BB188,198,35975,466,B789,TC-LLH,1717109017,IST,IAH,TK33,TK,0,64,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:43:43,18.5049,71.5939,3572372c,89618B,296,40000,522,A388,A6-EEL,1717109018,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:43:43,25.1312,121.3131,3572373d,89907C,229,1575,139,B789,B-17882,1717109016,VIE,TPE,BR66,BR,0,-832,EVA066,EVA,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:43:43,51.4197,12.249,357238ab,AA781F,194,0,11,B77L,N774CK,1717109019,LAX,LEJ,K4281,K4,1,0,CKS281,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Leipzig/Halle Airport,"51.423889, 12.236389",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:43:43,23.9516,113.3387,35723aa7,78149F,168,10150,290,B789,B-1169,1717109015,FCO,CAN,CZ662,CZ,0,0,CSN662,CSN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 787-9,Boeing
2024-05-31 00:43:43,33.6431,-84.4223,35723ac2,A759F1,180,0,15,A359,N573DZ,1717109017,ATH,ATL,DL223,DL,1,0,DAL223,DAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:43:43,30.1956,-97.671,35723b5d,A58C29,270,0,0,A21N,N457AM,1717109013,LAS,DFW,AA1919,AA,1,0,AAL1919,AAL,Harry Reid International Airport,"36.083361, -115.151817",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321neo,Airbus
2024-05-31 00:43:43,-23.4467,-46.5162,35723b81,48455E,73,2700,156,B77W,PH-BVA,1717109018,AMS,GRU,KL791,KL,0,-768,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,35.2937,-76.8678,35723cc7,4BB18A,209,37975,423,B789,TC-LLJ,1717109018,IST,MIA,TK77,TK,0,0,THY77J,THY,İstanbul Airport,"41.261297, 28.741951",Miami International Airport,"25.79319953918457, -80.29060363769531",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:43:43,32.7363,-117.2008,35723d96,4007F5,286,0,21,B772,G-YMMJ,1717109018,LHR,SAN,BA265,BA,1,0,BAW265,BAW,London Heathrow Airport,"51.4706, -0.461941",San Diego International Airport,"32.7336006165, -117.190002441",British Airways,Boeing 777-200,Boeing
2024-05-31 00:43:43,34.6917,138.7565,35723e82,3C6704,83,22800,496,A359,D-AIXD,1717109018,MUC,HND,LH714,LH,0,-896,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:43:43,22.2671,113.8078,35723ed5,4A1A61,70,1950,163,B744,YR-FSA,1717109017,MST,HKG,NJ3344,NJ,0,-768,RCR3344,RCR,Maastricht Aachen Airport,"50.911701, 5.77014",Hong Kong International Airport,"22.308901, 113.915001",Niger Airways,Boeing 747-400,Boeing
2024-05-31 00:43:43,22.4391,-137.3029,35723f1f,7C8069,61,39000,524,B789,VH-ZNF,1717109011,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-31 00:43:43,20.1134,-98.9576,35724066,3C70CB,233,16900,318,B77L,D-ALFK,1717109019,FRA,NLU,LH8226,LH,0,-1600,GEC8226,GEC,Frankfurt Airport,"50.036521, 8.561268",General Felipe Ángeles International Airport,"19.7458, -99.0145",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:43:43,44.4929,150.3616,357240e8,71C044,227,35004,406,B77L,HL8044,1717109019,JFK,ICN,KE270,KE,0,0,KAL270,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-200LR,Boeing
2024-05-31 00:43:43,50.5823,-104.2515,35724139,8990E0,101,35000,492,B77W,B-16718,1717109016,TPE,JFK,BR32,BR,0,0,EVA032,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:43:43,12.9972,72.4694,357242b9,89647F,309,40000,508,A388,A6-EUU,1717109017,MEL,DXB,EK407,EK,0,0,UAE7DK,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:43:43,-20.0028,-46.2202,3572442d,E4941B,189,40000,477,A339,PR-ANY,1717109019,ORY,VCP,AD8701,AD,0,0,AZU8701,AZU,Paris-Orly Airport,"48.72333, 2.37944",Viracopos International Airport,"-23.007404, -47.134502",Azul Brazilian Airlines,Airbus A330-900neo,Airbus
2024-05-31 00:43:43,40.363,-88.4689,3572443a,4BB18E,226,38000,437,B789,TC-LLN,1717109016,IST,DFW,TK191,TK,0,-64,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:43:43,33.2408,114.4308,35724512,406D7A,110,39100,539,B789,G-ZBKD,1717109018,LHR,PVG,BA169,BA,0,0,BAW169,BAW,London Heathrow Airport,"51.4706, -0.461941",Shanghai Pudong International Airport,"31.1434, 121.805",British Airways,Boeing 787-9,Boeing
2024-05-31 00:43:43,2.5116,104.0953,35724565,76CDA7,148,16825,374,A359,9V-SMG,1717109018,MUC,SIN,SQ327,SQ,0,-704,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:43:43,43.6838,-79.6214,35724686,C07A0C,98,0,7,A332,C-GUFR,1717108967,ATH,YYZ,TS695,TS,1,0,TSC695,TSC,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Transat,Airbus A330-200,Airbus
2024-05-31 00:43:43,19.3696,-99.1899,35724745,347387,70,9225,173,A359,EC-NXD,1717109016,MAD,MEX,IB6403,IB,0,-1152,IBE6403,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Iberia,Airbus A350-900,Airbus
2024-05-31 00:43:43,28.9748,149.8088,35724753,899123,261,35000,473,B77L,B-16782,1717109011,SFO,TPE,BR629,BR,0,0,EVA629,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:43:43,42.9913,148.2733,357247da,A5FFF9,224,40000,405,B744,N486MC,1717109016,DFW,ICN,5Y8192,5Y,0,-64,GTI8192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-31 00:43:43,30.6752,-136.2995,357248cd,7C8065,53,40000,477,B789,VH-ZNB,1717109019,SYD,SFO,QF73,QF,0,0,QFA73,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",San Francisco International Airport,"37.61899948120117, -122.375",Qantas,Boeing 787-9,Boeing
2024-05-31 00:43:43,37.7162,-122.2191,357249ee,A7B7EA,137,0,0,MD11,N597FE,1717109015,EWR,OAK,FX3806,FX,1,0,FDX3806,FDX,Newark Liberty International Airport,"40.692501, -74.168701",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,McDonnell Douglas MD-11,McDonnell Douglas
2024-05-31 00:43:43,41.0621,-83.6605,35724a02,4BB195,200,37975,519,B789,TC-LLU,1717109018,IST,ATL,TK31,TK,0,-64,THY31K,THY,İstanbul Airport,"41.261297, 28.741951",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:43:43,37.0344,-124.7101,35724ad6,A4EE82,104,37000,571,A339,N417DX,1717109011,HND,LAX,DL8,DL,0,0,DAL8,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 00:43:43,36.694,137.3954,35724bbc,440002,80,36775,531,B772,OE-LPA,1717109016,VIE,NRT,OS51,OS,0,-960,AUA51,AUA,Vienna International Airport,"48.110298, 16.5697",Narita International Airport,"35.764702, 140.386002",Austrian Airlines,Boeing 777-200,Boeing
2024-05-31 00:43:43,37.58,-122.2775,35724be5,A2659A,297,1400,166,B77W,N2534U,1717109017,FRA,SFO,UA59,UA,0,-960,UAL59,UAL,Frankfurt Airport,"50.036521, 8.561268",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
