timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 20:06:19,26.48,48.8583,35716469,06A068,88,33000,513,B77L,A7-BBB,1717092371,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 20:06:19,48.2969,-121.173,357164dc,76CCE2,94,39000,540,A359,9V-SGB,1717092370,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 20:06:19,-25.5748,154.4219,357166bb,7C806F,191,40975,410,B789,VH-ZNL,1717092373,YVR,SYD,QF76,QF,0,-64,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 20:06:19,-35.9081,175.6463,357168f6,A66935,211,22300,351,A359,N512DN,1717092371,LAX,AKL,DL65,DL,0,-1728,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 20:06:19,-20.8435,159.1086,35716aa4,7C1471,222,40000,397,A332,VH-EBN,1717092366,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 20:06:19,35.9269,-114.4994,35716ab8,4BB18B,231,39975,462,B789,TC-LLK,1717092370,IST,LAX,TK179,TK,0,0,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 20:06:19,28.8069,49.1101,35716be7,06A11E,152,39000,490,A35K,A7-ANB,1717092371,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:06:19,41.0723,-69.3057,3571722c,AB6EA5,251,37975,417,B789,N836AA,1717092372,DOH,PHL,AA121,AA,0,-64,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 20:06:19,42.8536,-69.9929,3571726f,896454,197,18275,377,B77W,A6-EQE,1717092370,DXB,BOS,EK237,EK,0,-1792,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,19.5201,56.1588,3571739b,896472,14,39000,493,A388,A6-EUH,1717092374,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 20:06:19,38.7633,138.7449,357173a1,71C382,258,40000,401,A359,HL8382,1717092372,JFK,ICN,OZ223,OZ,0,64,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 20:06:19,51.1094,7.3322,35717408,76CEEF,288,38000,487,B77W,9V-SWO,1717092371,SIN,LHR,SQ318,SQ,0,64,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,42.1663,12.0616,357175bf,71C210,128,5150,209,B77W,HL8210,1717092371,ICN,FCO,KE931,KE,0,128,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,44.247,-86.4071,357178c2,06A128,211,40000,515,A35K,A7-ANL,1717092371,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:06:19,38.4647,137.6111,357178f4,71BE31,259,38025,385,B748,HL7631,1717092370,JFK,ICN,KE86,KE,0,64,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 20:06:19,38.6905,138.6266,35717998,71C387,259,38000,392,B789,HL8387,1717092372,EWR,ICN,YP132,YP,0,-128,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 20:06:19,56.009,-122.0002,35717ab7,896473,180,39000,492,A388,A6-EUI,1717092373,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 20:06:19,14.8103,122.6605,35717b00,76CD48,251,40000,506,A359,9V-SJH,1717092371,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 20:06:19,31.7773,-64.2495,35717de7,06A126,250,39000,434,A35K,A7-ANJ,1717092371,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:06:19,20.4318,61.2593,35717e74,8964BB,302,37975,519,B789,A6-BLK,1717092370,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 20:06:19,36.1528,-120.9921,35717eb6,780DA8,126,35000,498,B77L,B-2026,1717092371,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 20:06:19,15.8207,126.2434,35718061,76CCE7,239,40004,495,A359,9V-SGG,1717092370,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 20:06:19,53.4265,-118.0912,3571819c,06A124,191,39000,503,A35K,A7-ANH,1717092373,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:06:19,43.4146,-70.3048,357181a2,89618C,216,40000,455,A388,A6-EEM,1717092371,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 20:06:19,-16.267,-30.6582,35718304,896474,247,40000,434,A388,A6-EUJ,1717092367,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 20:06:19,45.0287,-79.7863,35718325,06A11F,207,38000,518,A35K,A7-ANC,1717092372,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:06:19,28.1482,141.0601,35718392,899032,262,36000,461,B77W,B-16729,1717092366,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,-30.4515,166.681,357183fe,A9E167,244,35000,468,B77W,N736AT,1717092373,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,19.5885,62.6502,3571842f,06A07A,302,36000,526,B77W,A7-BAM,1717092374,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,41.1227,-64.4169,357184a6,06A1BF,270,36000,410,B77W,A7-BEI,1717092374,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,46.386,-71.5414,357184c8,06A071,229,35400,463,B77W,A7-BAG,1717092373,DOH,YUL,QR763,QR,0,-1152,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,60.2734,-124.0004,3571861f,8964B6,180,38000,483,A388,A6-EVH,1717092374,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 20:06:19,48.2173,-85.15,35718638,06A123,212,40000,517,A35K,A7-ANG,1717092371,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:06:19,33.2124,133.1218,35718646,8990E1,235,36000,444,B77W,B-16719,1717092372,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,43.7934,113.2163,3571876a,780A6E,181,37100,511,B748,B-LJK,1717092371,JFK,HKG,CX3295,CX,0,64,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 20:06:19,43.3973,-141.6033,35718784,A2CB12,108,40996,528,B789,N27957,1717092374,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 20:06:19,56.046,-121.1,357187ee,06A12B,187,39000,496,A35K,A7-ANO,1717092371,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:06:19,5.8816,-73.2733,35718978,485B42,227,32900,437,B78X,PH-BKA,1717092372,AMS,BOG,KL749,KL,0,-1536,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 20:06:19,57.2855,-122.577,357189dd,06A2C5,185,37000,486,B77W,A7-BEV,1717092372,DOH,SEA,QR719,QR,0,64,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,-23.8709,164.2231,357189ec,A2A3AF,225,40000,378,B789,N26960,1717092370,LAX,MEL,UA98,UA,0,-64,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 20:06:19,40.3884,114.0578,35718a56,789230,158,38100,560,A35K,B-LXJ,1717092366,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 20:06:19,49.7153,10.0646,35718b16,780A18,293,36000,467,B77W,B-KPW,1717092372,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,22.3021,113.925,35718b88,0100A7,340,0,0,A332,SU-GCJ,1717092369,CAI,HKG,MS509,MS,1,0,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 20:06:19,-18.631,-31.8882,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717092374,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 20:06:19,46.0323,-102.4147,35718c80,789219,106,39000,521,A35K,B-LXG,1717092371,HKG,ORD,CX806,CX,0,64,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 20:06:19,51.3987,-71.4825,35718d5d,896326,231,36000,486,B77W,A6-ETI,1717092366,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,39.3953,117.0185,35718ea0,78105A,340,15100,280,B789,B-1539,1717092369,SEA,PEK,HU730,HU,0,-1344,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 20:06:19,54.673,-75.2439,35718ea7,06A2B4,214,36000,515,B77W,A7-BEP,1717092371,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,52.313,4.7629,35718eef,8990DC,253,0,0,B77W,B-16713,1717092338,BKK,AMS,BR75,BR,1,0,EVA075,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,-28.8605,170.1616,35718f66,A13DE2,225,39000,454,B789,N17963,1717092366,LAX,SYD,UA839,UA,0,0,UAL839,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",United Airlines,Boeing 787-9,Boeing
2024-05-30 20:06:19,13.2755,50.6416,357190ca,896176,60,37000,466,B77L,A6-EWD,1717092374,GIG,DXB,EK248,EK,0,0,UAE248,UAE,Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-200LR,Boeing
2024-05-30 20:06:19,44.0081,113.2235,357190ce,789244,181,39100,517,A359,B-LQF,1717092371,JFK,HKG,CX843,CX,0,64,CPA843,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 20:06:19,51.6468,0.1369,357191c5,780F3E,272,8750,243,B77W,B-7365,1717092370,PVG,LHR,MU551,MU,0,-1024,CES551,CES,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,36.2874,139.4719,35719317,8990DF,237,36000,427,B77W,B-16717,1717092371,YYZ,TPE,BR35,BR,0,-64,EVA035,EVA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,-18.2474,177.995,357193ab,7C4926,217,38000,465,A388,VH-OQG,1717092373,LAX,SYD,QF12,QF,0,-128,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 20:06:19,51.6633,0.3628,357193fd,88516B,262,11100,292,B77W,HS-TKK,1717092372,BKK,LHR,TG916,TG,0,-896,THA916,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,42.7071,113.1804,35719461,78922F,181,39100,521,A35K,B-LXI,1717092353,BOS,HKG,CX811,CX,0,64,CPA811,CPA,Logan International Airport,"42.3643, -71.005203",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 20:06:19,57.2943,-74.724,35719651,8964E2,215,38000,209,A388,A6-EVK,1717092366,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 20:06:19,23.3691,-123.4039,357196af,7C806C,56,39004,544,B789,VH-ZNI,1717092366,SYD,DFW,QF7,QF,0,0,QFA7,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-30 20:06:19,22.3257,113.9039,35719707,A8180D,160,0,13,B748,N620UP,1717092372,STN,HKG,5X4,5X,1,0,UPS4,UPS,London Stansted Airport,"51.8849983215, 0.234999999404",Hong Kong International Airport,"22.308901, 113.915001",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 20:06:19,56.5044,-76.2582,357197e5,89644C,215,36000,489,B77W,A6-EPW,1717092366,DXB,ORD,EK235,EK,0,0,UAE3U,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Chicago O'Hare International Airport,"41.9786, -87.9048",Emirates,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,41.4329,146.244,35719889,867FCE,223,37000,409,B77W,JA734J,1717092370,JFK,HND,JL3,JL,0,0,JAL3,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,65.6588,-118.5676,35719940,896451,195,37000,474,B77W,A6-EQB,1717092374,DXB,SEA,EK229,EK,0,0,UAE229,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Seattle–Tacoma International Airport,"47.449162, -122.311134",Emirates,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,62.2838,88.1427,35719997,7805AA,121,35000,495,B77L,B-2075,1717092370,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-30 20:06:19,43.0549,-58.5439,357199c9,06A0EB,271,40000,424,A359,A7-AML,1717092370,DOH,BOS,QR743,QR,0,0,QTR32X,QTR,Hamad International Airport,"25.273056, 51.608056",Logan International Airport,"42.3643, -71.005203",Qatar Airways,Airbus A350-900,Airbus
2024-05-30 20:06:19,41.6032,146.4592,357199d4,8695A4,223,36000,415,B77W,JA797A,1717092370,JFK,HND,NH159,NH,0,-64,ANA159,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,-18.3384,167.7358,35719a78,C0173E,202,35000,450,B77W,C-FIUV,1717092371,YVR,SYD,AC33,AC,0,0,ACA33,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,-30.7685,141.2811,35719a7b,8964B2,110,38000,652,A388,A6-EVD,1717092372,DXB,AKL,EK448,EK,0,0,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 20:06:19,51.6773,0.5751,35719a8d,899037,263,13325,298,B77W,B-16732,1717092369,BKK,LHR,BR67,BR,0,-576,EVA067,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:06:19,40.2463,144.7878,35719ac3,8990E2,222,35650,410,B77W,B-16720,1717092369,IAH,TPE,BR51,BR,0,-448,EVA051,EVA,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
