timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:28:28,61.1886,-150.0023,356dd21b,A75659,255,0,0,MD11,N572FE,1717021704,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,McDonnell Douglas MD-11,McDonnell Douglas
2024-05-30 00:28:28,47.7256,-138.799,356dd4d1,80153D,111,37000,505,B77L,VT-AEH,1717021706,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 00:28:28,35.8382,140.3542,356ddf8f,ABB6B5,149,825,137,B77L,N854FD,1717021705,MEM,NRT,FX15,FX,0,-704,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:28:28,-24.851,-49.4881,356de71d,39C427,213,38000,441,B789,F-HRBH,1717021704,CDG,EZE,AF468,AF,0,-64,AFR468,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Minister Pistarini International Airport,"-34.8222, -58.5358",Air France,Boeing 787-9,Boeing
2024-05-30 00:28:28,15.9323,76.9005,356de7ec,8964B6,296,40000,520,A388,A6-EVH,1717021705,SYD,DXB,EK413,EK,0,64,UAE5CL,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:28:28,35.7575,140.3901,356de8b3,A7F08E,239,0,13,B748,N610UP,1717021705,SDF,NRT,5X108,5X,1,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 00:28:28,23.3166,-80.6809,356debbd,152077,239,18625,367,B77W,RA-73847,1717021706,SVO,VRA,N4555,N4,0,-2240,NWS555,NWS,Sheremetyevo International Airport,"55.972599, 37.4146",Juan Gualberto Gomez International Airport,"23.034401, -81.435303",Nord Wind,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,33.9438,-118.4133,356ded66,3C65AB,354,0,0,A388,D-AIMK,1717021704,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 00:28:28,27.0865,48.6141,356deeff,ABE959,87,39000,510,B77L,N867FD,1717021706,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:28:28,29.6896,127.6024,356def0e,A57362,229,40000,489,B744,N450PA,1717021705,LAX,HKG,5Y8082,5Y,0,0,GTI8082,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:28:28,37.6551,138.2479,356df2a6,AC148F,245,38000,410,B77L,N878FD,1717021705,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:28:28,24.9816,123.5443,356df64e,8990A4,276,38000,474,B77L,B-18772,1717021703,LAX,TPE,CI5137,CI,0,0,CAL5137,CAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:28:28,35.0977,-119.7913,356df65f,899032,124,29000,464,B77W,B-16729,1717021704,TPE,LAX,BR12,BR,0,-896,EVA012,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,39.9891,-5.4583,356df752,344503,238,27425,464,A333,EC-MAA,1717021704,MAD,GRU,IB6827,IB,0,768,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 00:28:28,36.802,-87.5721,356dfb88,A64924,132,41000,535,A359,N504DN,1717021703,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:28:28,42.0496,-120.724,356e0035,4BB0E9,204,41000,474,A359,TC-LGI,1717021705,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:28:28,24.5684,120.5398,356e003d,89901F,32,10250,343,B77W,B-18006,1717021705,FRA,TPE,CI62,CI,0,-704,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,24.9961,121.1186,356e030d,899013,48,2425,180,A359,B-18903,1717021705,AMS,TPE,CI74,CI,0,-960,CAL074,CAL,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:28:28,10.4246,88.0879,356e059c,8964B3,295,40004,520,A388,A6-EVE,1717021702,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:28:28,24.7135,120.7891,356e06dd,899039,45,7175,340,B77W,B-16735,1717021705,CDG,TPE,BR88,BR,0,-1088,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,40.64,-73.7934,356e09b9,867FCE,300,0,13,B77W,JA734J,1717021706,HND,JFK,JL4,JL,1,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,5.748,93.6481,356e0b62,750449,114,41000,459,A359,9M-MAB,1717021703,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 00:28:28,1.3559,103.9812,356e0ca6,76CDB6,174,0,0,A359,9V-SMV,1717021680,CPH,SIN,SQ351,SQ,1,0,SIA351,SIA,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:28:28,50.0102,-100.244,356e0d05,789230,93,39000,489,A35K,B-LXJ,1717021705,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:28:28,37.6134,-122.3837,356e0e41,ADBACA,270,0,0,A321,N984JB,1717021702,JFK,SFO,B615,B6,1,0,JBU15,JBU,John F Kennedy International Airport,"40.639447, -73.779317",San Francisco International Airport,"37.61899948120117, -122.375",JetBlue,Airbus A321,Airbus
2024-05-30 00:28:28,38.3616,143.1356,356e0f02,AA7D2B,201,36000,480,B77L,N775SA,1717021705,CVG,NRT,PO213,PO,0,64,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 00:28:28,-19.0723,-39.4575,356e104b,4BB0F4,213,40000,462,A359,TC-LGT,1717021706,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:28:28,18.271,69.5577,356e1106,89618C,295,40000,502,A388,A6-EEM,1717021698,SYD,DXB,EK417,EK,0,0,UAE417,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:28:28,46.3558,-105.2901,356e126e,4BB148,213,36000,426,B77W,TC-LJH,1717021705,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,23.537,133.798,356e13c4,899137,266,40000,434,B77L,B-16786,1717021698,LAX,TPE,BR619,BR,0,0,EVA619,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 00:28:28,34.7154,138.3064,356e13d9,86EEC2,89,26925,435,B789,JA892A,1717021706,FRA,HND,NH204,NH,0,-1344,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 00:28:28,-34.4713,-58.6172,356e1842,347386,218,9925,290,A359,EC-NXC,1717021704,MAD,EZE,IB6845,IB,0,-704,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 00:28:28,38.0523,-117.9387,356e1870,71BF83,137,35000,490,B77W,HL7783,1717021705,ICN,LAS,KE5,KE,0,0,KAL005,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Harry Reid International Airport,"36.083361, -115.151817",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,47.7588,-104.3354,356e1988,78922F,98,39000,504,A35K,B-LXI,1717021705,HKG,BOS,CX812,CX,0,64,CPA812,CPA,Hong Kong International Airport,"22.308901, 113.915001",Logan International Airport,"42.3643, -71.005203",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:28:28,33.949,-98.7867,356e19ca,AB436F,120,31200,521,B789,N825AA,1717021703,ICN,DFW,AA280,AA,0,-1344,AAL280,AAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:28:28,47.9826,-118.7174,356e1a4f,8990E1,92,35000,533,B77W,B-16719,1717021704,TPE,ORD,BR56,BR,0,0,EVA056,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Chicago O'Hare International Airport,"41.9786, -87.9048",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,44.6496,-138.8968,356e1a55,7C806F,52,40996,536,B789,VH-ZNL,1717021698,SYD,YVR,QF75,QF,0,0,QFA75,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Vancouver International Airport,"49.193901062, -123.183998108",Qantas,Boeing 787-9,Boeing
2024-05-30 00:28:28,41.9716,-87.9138,356e1bb9,A05626,92,0,23,B78X,N12003,1717021705,ATH,ORD,UA423,UA,1,0,UAL423,UAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Chicago O'Hare International Airport,"41.9786, -87.9048",United Airlines,Boeing 787-10,Boeing
2024-05-30 00:28:28,35.9311,133.0208,356e1bcb,ABBA93,267,38000,413,B748,N855GT,1717021703,LAX,ICN,PO327,PO,0,0,PAC327,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 00:28:28,22.2296,113.7159,356e1d13,780A9B,351,3225,206,A359,B-LRA,1717021703,MAD,HKG,CX372,CX,0,-640,CPA372,CPA,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:28:28,33.0154,44.8943,356e1e19,7C8070,325,40000,478,B789,VH-ZNM,1717021705,PER,LHR,QF9,QF,0,0,QFA9,QFA,Perth International Airport,"-31.94029998779297, 115.96700286865234",London Heathrow Airport,"51.4706, -0.461941",Qantas,Boeing 787-9,Boeing
2024-05-30 00:28:28,4.1235,102.9334,356e1fbe,76CEF1,149,37000,475,B77W,9V-SWQ,1717021703,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,22.313,113.929,356e22ff,789245,340,0,0,A35K,B-LXM,1717021647,AMS,HKG,CX270,CX,1,0,CPA270,CPA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:28:28,23.6001,106.4133,356e2379,78136B,85,39125,448,A333,B-1072,1717021691,BCN,SZX,ZH9066,ZH,0,-64,CSZ9066,CSZ,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Shenzhen Airlines,Airbus A330-300,Airbus
2024-05-30 00:28:28,9.3901,100.6168,356e23a8,76CD75,140,37000,466,A388,9V-SKU,1717021703,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 00:28:28,38.0015,-126.3353,356e244f,A2A3AF,104,39000,489,B789,N26960,1717021703,HKG,LAX,UA802,UA,0,-64,UAL802,UAL,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:28:28,35.0797,136.3795,356e2470,4ACA65,106,41000,568,A359,SE-RSE,1717021704,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 00:28:28,41.5774,-93.6282,356e24ae,4BB144,188,34000,493,B77W,TC-LJD,1717021703,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,35.5442,139.7803,356e24b5,3C670D,329,0,119,A359,D-AIXM,1717021705,MUC,HND,LH714,LH,0,-192,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 00:28:28,44.4798,-87.3146,356e2573,71BE31,110,37000,531,B748,HL7631,1717021704,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:28:28,10.3932,99.7647,356e25a5,76CD43,156,41000,476,A359,9V-SJC,1717021706,MAN,SIN,SQ51,SQ,0,-64,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:28:28,45.6721,-130.9866,356e25ed,C82439,46,39000,508,B789,ZK-NZL,1717021702,AKL,YVR,NZ24,NZ,0,0,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 00:28:28,49.743,-121.4802,356e25fd,3C7A45,239,19900,353,A339,D-ANRE,1717021703,FRA,YVR,DE2454,DE,0,-1088,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 00:28:28,37.4644,126.4614,356e27a1,71BC13,53,0,8,B744,HL7413,1717021704,FRA,ICN,OZ796,OZ,1,0,AAR796,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 00:28:28,44.8818,-93.2134,356e282f,A65BB7,87,0,0,A359,N509DN,1717021698,ICN,MSP,DL170,DL,1,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:28:28,39.5736,-94.5956,356e2855,4BB190,200,38000,478,B789,TC-LLP,1717021704,IST,DFW,TK191,TK,0,0,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:28:28,42.475,147.586,356e28ea,A62EE6,224,43000,442,B744,N498MC,1717021704,DFW,ICN,5Y9192,5Y,0,256,GTI9192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:28:28,33.9355,-118.4121,356e2924,34640E,264,0,0,A359,EC-NIG,1717021705,MAD,LAX,IB6171,IB,1,0,IBE6171,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Iberia,Airbus A350-900,Airbus
2024-05-30 00:28:28,14.5553,74.6321,356e2a18,06A145,298,40000,522,A388,A7-APD,1717021705,SYD,DOH,QR909,QR,0,0,QTR24M,QTR,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A380-800,Airbus
2024-05-30 00:28:28,33.9393,-118.4127,356e2a77,406B05,351,0,0,B77W,G-STBL,1717021628,LHR,LAX,BA281,BA,1,0,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,14.6447,70.4888,356e2af9,06A1BC,303,34000,519,B77W,A7-BEF,1717021702,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,2.6537,103.9539,356e2bb1,76CDA6,134,19425,388,A359,9V-SMF,1717021703,MUC,SIN,SQ327,SQ,0,-640,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:28:28,48.5247,-82.5377,356e2d47,4BA946,210,34000,505,B77W,TC-JJF,1717021705,IST,ORD,TK5,TK,0,0,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,-4.593,81.8608,356e2d7c,7C8069,138,37996,482,B789,VH-ZNF,1717021702,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-30 00:28:28,36.7127,137.5284,356e2d9f,3C458D,80,39000,534,B77L,D-AALM,1717021703,LEJ,NRT,3S590,3S,0,0,BOX590,DHK,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:28:28,35.8451,131.3353,356e2e5f,71BE24,267,34000,436,B748,HL7624,1717021704,SFO,ICN,KE214,KE,0,0,KAL214,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:28:28,62.0308,-124.298,356e3099,758525,98,41000,508,A359,RP-C3501,1717021703,MNL,YYZ,PR118,PR,0,0,PAL118,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 00:28:28,-22.6624,-46.365,356e316c,E80470,202,17000,313,B789,CC-BGU,1717021703,FCO,GRU,LA8121,LA,0,-1280,TAM8121,LAN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 00:28:28,16.9794,74.7232,356e31d3,896195,297,40000,514,A388,A6-EEV,1717021704,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:28:28,-22.3487,-46.222,356e343f,4850F5,203,22325,406,B77W,PH-BVO,1717021705,AMS,GRU,KL791,KL,0,-640,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-30 00:28:28,25.5757,122.0278,356e35ea,ABABB7,229,37975,507,B748,N851GT,1717021703,ANC,HKG,5Y8028,5Y,0,0,GTI8028,GTI,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-8,Boeing
2024-05-30 00:28:28,33.421,114.4858,356e37ea,406F75,119,39100,530,B789,G-ZBKI,1717021703,LHR,PVG,BA169,BA,0,-64,BAW169,BAW,London Heathrow Airport,"51.4706, -0.461941",Shanghai Pudong International Airport,"31.1434, 121.805",British Airways,Boeing 787-9,Boeing
2024-05-30 00:28:28,34.6381,-93.1966,356e38cd,AB6380,233,40000,450,B789,N833AA,1717021704,FCO,DFW,AA239,AA,0,-64,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:28:28,13.1728,72.869,356e391d,896474,301,40000,528,A388,A6-EUJ,1717021705,MEL,DXB,EK407,EK,0,64,UAE7DK,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:28:28,23.1933,-137.5546,356e3b1b,7C806B,60,40000,531,B789,VH-ZNH,1717021703,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-30 00:28:28,37.2133,126.8943,356e3d92,485343,89,41000,546,B789,PH-BHI,1717021704,AMS,KIX,KL867,KL,0,-64,KLM867,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Kansai International Airport,"34.427299, 135.244003",KLM,Boeing 787-9,Boeing
